,word,frequency
2244,fact,8.550906396077984e-05
1612,cuteness,8.550906396077984e-05
7328,upon,8.550906396077984e-05
6250,slow,8.550906396077984e-05
2966,happybirthday,8.550906396077984e-05
911,brentononsea,8.550906396077984e-05
910,brendonwainwright,8.550906396077984e-05
908,breeze,8.550906396077984e-05
897,break,8.550906396077984e-05
7329,upper,8.550906396077984e-05
6090,shell,8.550906396077984e-05
1423,colourful,8.550906396077984e-05
874,bow,8.550906396077984e-05
6080,sharing,8.550906396077984e-05
7007,tiny,8.550906396077984e-05
4507,mood,8.550906396077984e-05
1433,comfort,8.550906396077984e-05
5605,reality,8.550906396077984e-05
4488,mommy,8.550906396077984e-05
2679,generation,8.550906396077984e-05
7296,understatement,8.550906396077984e-05
2942,hand,8.550906396077984e-05
958,buffelsbaai,8.550906396077984e-05
2946,hang,8.550906396077984e-05
949,bubble,8.550906396077984e-05
2949,hanging,8.550906396077984e-05
7294,understand,8.550906396077984e-05
1372,closely,8.550906396077984e-05
1387,cm,8.550906396077984e-05
6239,slangkopmission,8.550906396077984e-05
6240,sleep,8.550906396077984e-05
1377,clothing,8.550906396077984e-05
7300,unexpected,8.550906396077984e-05
2956,happens,8.550906396077984e-05
5604,realise,8.550906396077984e-05
4508,mooi,8.550906396077984e-05
2992,harbour,8.550906396077984e-05
784,blown,8.550906396077984e-05
2639,galisteoincapetown,8.550906396077984e-05
6972,throwbackthursday,8.550906396077984e-05
5616,recharge,8.550906396077984e-05
6285,soaking,8.550906396077984e-05
1495,cope,8.550906396077984e-05
4285,marriage,8.550906396077984e-05
2640,galisteoinsouthafrica,8.550906396077984e-05
802,boardwalk,8.550906396077984e-05
3838,lampinen,8.550906396077984e-05
5532,qualitytime,8.550906396077984e-05
3844,landed,8.550906396077984e-05
6053,service,8.550906396077984e-05
6957,tho,8.550906396077984e-05
3703,justthetip,8.550906396077984e-05
6051,seriously,8.550906396077984e-05
819,bolder,8.550906396077984e-05
1482,contour,8.550906396077984e-05
7346,vacanze,8.550906396077984e-05
3831,lagoon,8.550906396077984e-05
5541,question,8.550906396077984e-05
6999,timeless,8.550906396077984e-05
1446,complete,8.550906396077984e-05
5128,paragliding,8.550906396077984e-05
848,bos,8.550906396077984e-05
4303,masterpiece,8.550906396077984e-05
7355,valley,8.550906396077984e-05
821,bomb,8.550906396077984e-05
1466,constantianek,8.550906396077984e-05
5261,photoftheday,8.550906396077984e-05
5262,photograph,8.550906396077984e-05
4293,marvelous,8.550906396077984e-05
833,boo,8.550906396077984e-05
829,bonne,8.550906396077984e-05
5149,passionfortravel,8.550906396077984e-05
6102,shining,8.550906396077984e-05
4330,meal,8.550906396077984e-05
6141,showing,8.550906396077984e-05
2863,greatness,8.550906396077984e-05
5188,pelagic,8.550906396077984e-05
6197,singing,8.550906396077984e-05
7104,traffic,8.550906396077984e-05
5583,rather,8.550906396077984e-05
2881,groom,8.550906396077984e-05
1256,checking,8.550906396077984e-05
2786,gold,8.550906396077984e-05
1259,cheeky,8.550906396077984e-05
1260,cheer,8.550906396077984e-05
2885,group,8.550906396077984e-05
1262,chef,8.550906396077984e-05
1074,capehope,8.550906396077984e-05
7092,tower,8.550906396077984e-05
2860,greatday,8.550906396077984e-05
7187,treat,8.550906396077984e-05
6104,shipwreck,8.550906396077984e-05
4393,mid,8.550906396077984e-05
4384,meter,8.550906396077984e-05
3776,kingdom,8.550906396077984e-05
1190,cause,8.550906396077984e-05
7152,travelingtheworld,8.550906396077984e-05
2826,gospel,8.550906396077984e-05
6174,simba,8.550906396077984e-05
1148,caption,8.550906396077984e-05
4372,mercy,8.550906396077984e-05
1203,celebrated,8.550906396077984e-05
1144,cappuccino,8.550906396077984e-05
5568,rance,8.550906396077984e-05
4377,mesmerized,8.550906396077984e-05
7176,travelsouthafrica,8.550906396077984e-05
7186,treasure,8.550906396077984e-05
1072,capegoodhope,8.550906396077984e-05
1071,capefurseal,8.550906396077984e-05
7086,toursrus,8.550906396077984e-05
1327,cityview,8.550906396077984e-05
1007,cabodaboaesperanca,8.550906396077984e-05
1316,citt,8.550906396077984e-05
1006,cabodaboaesperan,8.550906396077984e-05
7064,totti,8.550906396077984e-05
4342,meer,8.550906396077984e-05
995,bymyeyes,8.550906396077984e-05
2732,glad,8.550906396077984e-05
1276,chicken,8.550906396077984e-05
4336,meditate,8.550906396077984e-05
6111,shoe,8.550906396077984e-05
7274,uct,8.550906396077984e-05
974,buona,8.550906396077984e-05
1343,clean,8.550906396077984e-05
1349,clearly,8.550906396077984e-05
7066,tough,8.550906396077984e-05
3801,knowledge,8.550906396077984e-05
1312,cigar,8.550906396077984e-05
3744,keeping,8.550906396077984e-05
2912,guten,8.550906396077984e-05
6218,skeleton,8.550906396077984e-05
5593,rd,8.550906396077984e-05
4448,missin,8.550906396077984e-05
5167,pea,8.550906396077984e-05
2901,guest,8.550906396077984e-05
1045,candle,8.550906396077984e-05
1291,chinese,8.550906396077984e-05
5591,rchexperiences,8.550906396077984e-05
5590,rcgera,8.550906396077984e-05
5587,rayban,8.550906396077984e-05
4430,minimalist,8.550906396077984e-05
1279,chief,8.550906396077984e-05
7389,ver,8.550906396077984e-05
1398,cocktail,8.550906396077984e-05
6020,selfi,8.550906396077984e-05
4567,moved,8.550906396077984e-05
695,bettinawatzinger,8.550906396077984e-05
6923,thesimplebeautyofnature,8.550906396077984e-05
5093,pack,8.550906396077984e-05
1526,course,8.550906396077984e-05
5102,painting,8.550906396077984e-05
7433,viewfromthetop,8.550906396077984e-05
5276,pick,8.550906396077984e-05
1580,crossing,8.550906396077984e-05
3083,hikingadventures,8.550906396077984e-05
5290,picturesque,8.550906396077984e-05
2612,funday,8.550906396077984e-05
1586,crush,8.550906396077984e-05
716,bikemobsa,8.550906396077984e-05
4561,mountaintop,8.550906396077984e-05
1602,current,8.550906396077984e-05
5523,pw,8.550906396077984e-05
1606,curve,8.550906396077984e-05
5288,pictureoftheday,8.550906396077984e-05
688,bestvacations,8.550906396077984e-05
6300,soinlove,8.550906396077984e-05
6301,sol,8.550906396077984e-05
6019,self,8.550906396077984e-05
2576,freshstart,8.550906396077984e-05
5292,piece,8.550906396077984e-05
1533,cover,8.550906396077984e-05
4584,muizenberg,8.550906396077984e-05
1594,ctijf,8.550906396077984e-05
7454,visitcapetown,8.550906396077984e-05
5101,painted,8.550906396077984e-05
3100,hiscreation,8.550906396077984e-05
6942,thinking,8.550906396077984e-05
3069,hier,8.550906396077984e-05
1566,credit,8.550906396077984e-05
1569,crew,8.550906396077984e-05
766,blessing,8.550906396077984e-05
3039,helicopter,8.550906396077984e-05
1543,craighowes,8.550906396077984e-05
2598,fruit,8.550906396077984e-05
4570,mozambique,8.550906396077984e-05
5724,richtigen,5.7006042640519895e-05
3420,instacapetown,5.7006042640519895e-05
3421,instacave,5.7006042640519895e-05
6489,starry,5.7006042640519895e-05
5804,royalsnappingartists,5.7006042640519895e-05
3417,instabest,5.7006042640519895e-05
2754,glutenfree,5.7006042640519895e-05
6130,shotoftheday,5.7006042640519895e-05
2325,feast,5.7006042640519895e-05
3438,instafoto,5.7006042640519895e-05
3088,hikingworl,5.7006042640519895e-05
5557,raider,5.7006042640519895e-05
3412,instaafrica,5.7006042640519895e-05
6337,sosent,5.7006042640519895e-05
6026,selfiesunday,5.7006042640519895e-05
5807,rrd,5.7006042640519895e-05
6215,six,5.7006042640519895e-05
3686,jumpstart,5.7006042640519895e-05
2314,favor,5.7006042640519895e-05
6211,sit,5.7006042640519895e-05
3433,instafamily,5.7006042640519895e-05
2760,goblue,5.7006042640519895e-05
2759,goblixie,5.7006042640519895e-05
6028,selfietwins,5.7006042640519895e-05
3434,instafashion,5.7006042640519895e-05
6139,shower,5.7006042640519895e-05
2310,fault,5.7006042640519895e-05
3797,knew,5.7006042640519895e-05
2553,frank,5.7006042640519895e-05
6486,starfish,5.7006042640519895e-05
3140,homeland,5.7006042640519895e-05
6485,stare,5.7006042640519895e-05
5806,rra,5.7006042640519895e-05
6209,sisterlove,5.7006042640519895e-05
2319,favouriteplace,5.7006042640519895e-05
2888,growth,5.7006042640519895e-05
5653,reisen,5.7006042640519895e-05
3800,knowing,5.7006042640519895e-05
2326,feat,5.7006042640519895e-05
5553,radicalamazement,5.7006042640519895e-05
6117,shootingtheglob,5.7006042640519895e-05
3966,lifeiswonderful,5.7006042640519895e-05
3073,highlight,5.7006042640519895e-05
5984,seashepherd,5.7006042640519895e-05
6116,shooting,5.7006042640519895e-05
6224,skin,5.7006042640519895e-05
3379,indicocean,5.7006042640519895e-05
2736,glassy,5.7006042640519895e-05
5708,revitalize,5.7006042640519895e-05
6114,shoot,5.7006042640519895e-05
3964,lifeisgood,5.7006042640519895e-05
5462,proper,5.7006042640519895e-05
3074,hightea,5.7006042640519895e-05
6308,someday,5.7006042640519895e-05
2926,ha,5.7006042640519895e-05
3072,highest,5.7006042640519895e-05
2350,female,5.7006042640519895e-05
3740,keen,5.7006042640519895e-05
2351,femme,5.7006042640519895e-05
6464,squadgoals,5.7006042640519895e-05
6110,shkarim,5.7006042640519895e-05
3373,indiano,5.7006042640519895e-05
3808,knysnaheads,5.7006042640519895e-05
3582,itssofluffy,5.7006042640519895e-05
2741,gli,5.7006042640519895e-05
3743,keeper,5.7006042640519895e-05
3409,inst,5.7006042640519895e-05
2747,globe,5.7006042640519895e-05
6315,sommerferien,5.7006042640519895e-05
3878,laughing,5.7006042640519895e-05
3089,hikingworldwide,5.7006042640519895e-05
3402,insert,5.7006042640519895e-05
3399,innovation,5.7006042640519895e-05
6124,shortcut,5.7006042640519895e-05
5821,runawaybride,5.7006042640519895e-05
3145,honest,5.7006042640519895e-05
3395,inlovewiththis,5.7006042640519895e-05
6121,shoreline,5.7006042640519895e-05
5456,professional,5.7006042640519895e-05
6219,skeletongorge,5.7006042640519895e-05
5989,seat,5.7006042640519895e-05
3880,launch,5.7006042640519895e-05
2745,global,5.7006042640519895e-05
2332,feeding,5.7006042640519895e-05
5714,rhino,5.7006042640519895e-05
2744,glimpse,5.7006042640519895e-05
6032,sem,5.7006042640519895e-05
3969,lifelong,5.7006042640519895e-05
2338,feelyour,5.7006042640519895e-05
2593,fromwhereisit,5.7006042640519895e-05
6342,soulfood,5.7006042640519895e-05
3386,infinitistar,5.7006042640519895e-05
5802,roxandshaun,5.7006042640519895e-05
6495,statigram,5.7006042640519895e-05
2769,godisanartist,5.7006042640519895e-05
2798,goodday,5.7006042640519895e-05
5513,purple,5.7006042640519895e-05
5761,robbenisland,5.7006042640519895e-05
3507,instawalk,5.7006042640519895e-05
3533,inviting,5.7006042640519895e-05
5442,primary,5.7006042640519895e-05
2836,gradientsky,5.7006042640519895e-05
5443,prime,5.7006042640519895e-05
5767,rockclimbing,5.7006042640519895e-05
3501,instatrip,5.7006042640519895e-05
6018,seler,5.7006042640519895e-05
2802,goodhopegardens,5.7006042640519895e-05
2837,graduated,5.7006042640519895e-05
6006,seeker,5.7006042640519895e-05
2555,freaking,5.7006042640519895e-05
6168,silence,5.7006042640519895e-05
5575,range,5.7006042640519895e-05
3768,kiln,5.7006042640519895e-05
3492,instashot,5.7006042640519895e-05
2263,fam,5.7006042640519895e-05
6513,stellnbosch,5.7006042640519895e-05
2842,grande,5.7006042640519895e-05
5771,rockpiles,5.7006042640519895e-05
5445,prince,5.7006042640519895e-05
6163,signature,5.7006042640519895e-05
2268,familia,5.7006042640519895e-05
2847,grant,5.7006042640519895e-05
2835,grade,5.7006042640519895e-05
3511,instead,5.7006042640519895e-05
3116,hoek,5.7006042640519895e-05
5515,push,5.7006042640519895e-05
3995,liked,5.7006042640519895e-05
3525,intheclouds,5.7006042640519895e-05
6017,sejaluz,5.7006042640519895e-05
3524,internship,5.7006042640519895e-05
2820,goproafrica,5.7006042640519895e-05
5440,priceless,5.7006042640519895e-05
3869,latepost,5.7006042640519895e-05
3522,international,5.7006042640519895e-05
2822,goprooftheday,5.7006042640519895e-05
2823,gorg,5.7006042640519895e-05
5755,roadtripping,5.7006042640519895e-05
3518,interesting,5.7006042640519895e-05
2250,fairest,5.7006042640519895e-05
2251,fairtradesafaris,5.7006042640519895e-05
6182,simple,5.7006042640519895e-05
6176,similar,5.7006042640519895e-05
3680,july,5.7006042640519895e-05
3992,lik,5.7006042640519895e-05
3677,juhansburg,5.7006042640519895e-05
6518,steven,5.7006042640519895e-05
3772,kinda,5.7006042640519895e-05
2832,goyawindsurfing,5.7006042640519895e-05
5758,roaming,5.7006042640519895e-05
3115,hoanib,5.7006042640519895e-05
5760,robben,5.7006042640519895e-05
3490,instarwrun,5.7006042640519895e-05
2562,freedomdayhike,5.7006042640519895e-05
3763,kidsmodel,5.7006042640519895e-05
5734,ring,5.7006042640519895e-05
6497,statue,5.7006042640519895e-05
2877,grey,5.7006042640519895e-05
2293,farm,5.7006042640519895e-05
2294,farmfilmafrica,5.7006042640519895e-05
6144,shrine,5.7006042640519895e-05
3458,instahike,5.7006042640519895e-05
3091,hilarious,5.7006042640519895e-05
2296,farol,5.7006042640519895e-05
2774,godscreation,5.7006042640519895e-05
5637,reflecting,5.7006042640519895e-05
2297,farsouth,5.7006042640519895e-05
5558,rail,5.7006042640519895e-05
2298,farthest,5.7006042640519895e-05
5792,rota,5.7006042640519895e-05
3553,isabzapata,5.7006042640519895e-05
5585,raveride,5.7006042640519895e-05
6025,selfiestick,5.7006042640519895e-05
3451,instagramsa,5.7006042640519895e-05
5597,reached,5.7006042640519895e-05
2302,fashionmodel,5.7006042640519895e-05
6493,state,5.7006042640519895e-05
2304,fashionshoot,5.7006042640519895e-05
5798,roundhouse,5.7006042640519895e-05
3133,holidayvibes,5.7006042640519895e-05
5999,section,5.7006042640519895e-05
3463,instalensmacro,5.7006042640519895e-05
5735,riodejaneiro,5.7006042640519895e-05
3118,hoerikwaggo,5.7006042640519895e-05
2777,goeie,5.7006042640519895e-05
2789,goldenhour,5.7006042640519895e-05
5740,risk,5.7006042640519895e-05
5563,rainy,5.7006042640519895e-05
3983,lightbro,5.7006042640519895e-05
2276,familyreunion,5.7006042640519895e-05
2859,greatcompany,5.7006042640519895e-05
2785,goingup,5.7006042640519895e-05
6153,sien,5.7006042640519895e-05
2278,familytrip,5.7006042640519895e-05
3122,hoje,5.7006042640519895e-05
2279,familyvacation,5.7006042640519895e-05
5448,pristine,5.7006042640519895e-05
3482,instaphotography,5.7006042640519895e-05
2873,greenpoint,5.7006042640519895e-05
2874,greeted,5.7006042640519895e-05
3675,judge,5.7006042640519895e-05
2283,fan,5.7006042640519895e-05
6145,shut,5.7006042640519895e-05
2781,gogetit,5.7006042640519895e-05
3788,kiwi,5.7006042640519895e-05
2876,gregory,5.7006042640519895e-05
3474,instamoment,5.7006042640519895e-05
6499,stayed,5.7006042640519895e-05
3789,kiwiboy,5.7006042640519895e-05
5782,romance,5.7006042640519895e-05
3738,kayactjazztour,5.7006042640519895e-05
2361,festive,5.7006042640519895e-05
3955,lief,5.7006042640519895e-05
3632,jhocefstravel,5.7006042640519895e-05
2667,gazette,5.7006042640519895e-05
5611,rebel,5.7006042640519895e-05
3628,jesus,5.7006042640519895e-05
6271,snapped,5.7006042640519895e-05
2442,flex,5.7006042640519895e-05
6072,shanethomson,5.7006042640519895e-05
2444,flightattendant,5.7006042640519895e-05
2445,flightless,5.7006042640519895e-05
2664,gayness,5.7006042640519895e-05
5648,rei,5.7006042640519895e-05
6273,snapshot,5.7006042640519895e-05
5970,seagull,5.7006042640519895e-05
3002,harshest,5.7006042640519895e-05
3241,ice,5.7006042640519895e-05
6365,southafricaskies,5.7006042640519895e-05
2508,foraged,5.7006042640519895e-05
3246,icy,5.7006042640519895e-05
6069,shall,5.7006042640519895e-05
3712,kaappunt,5.7006042640519895e-05
3919,legmount,5.7006042640519895e-05
3851,lapse,5.7006042640519895e-05
5966,seacreature,5.7006042640519895e-05
3242,icegenetics,5.7006042640519895e-05
3917,legendary,5.7006042640519895e-05
2655,gardenroutemall,5.7006042640519895e-05
3837,lamp,5.7006042640519895e-05
5914,sax,5.7006042640519895e-05
2668,gear,5.7006042640519895e-05
6270,snapoftheday,5.7006042640519895e-05
3830,lafrika,5.7006042640519895e-05
5895,sarahthesarah,5.7006042640519895e-05
3286,ignature,5.7006042640519895e-05
3282,iglegacy,5.7006042640519895e-05
2994,harder,5.7006042640519895e-05
5902,saudi,5.7006042640519895e-05
2620,fur,5.7006042640519895e-05
3277,igerssa,5.7006042640519895e-05
3619,jeanshorts,5.7006042640519895e-05
6415,specie,5.7006042640519895e-05
3827,lad,5.7006042640519895e-05
6362,southafricanpenguins,5.7006042640519895e-05
5676,reminiscing,5.7006042640519895e-05
5907,save,5.7006042640519895e-05
3928,lens,5.7006042640519895e-05
2674,geiler,5.7006042640519895e-05
2995,hardest,5.7006042640519895e-05
6075,shapechanging,5.7006042640519895e-05
5673,reminder,5.7006042640519895e-05
2513,fordfusion,5.7006042640519895e-05
6266,smoothie,5.7006042640519895e-05
5485,pug,5.7006042640519895e-05
3263,igctslangkop,5.7006042640519895e-05
2435,flashbackfriday,5.7006042640519895e-05
2621,furry,5.7006042640519895e-05
6405,spamforspam,5.7006042640519895e-05
3916,legend,5.7006042640519895e-05
5621,recovery,5.7006042640519895e-05
2991,harbor,5.7006042640519895e-05
2485,follower,5.7006042640519895e-05
5948,scout,5.7006042640519895e-05
3907,leather,5.7006042640519895e-05
3023,healthyactivelifestyle,5.7006042640519895e-05
2627,fuzzy,5.7006042640519895e-05
6047,serene,5.7006042640519895e-05
3028,heat,5.7006042640519895e-05
5657,relationship,5.7006042640519895e-05
3030,heavenly,5.7006042640519895e-05
3208,hubby,5.7006042640519895e-05
3192,however,5.7006042640519895e-05
3043,hellonature,5.7006042640519895e-05
2484,followed,5.7006042640519895e-05
2628,fyi,5.7006042640519895e-05
6392,southwest,5.7006042640519895e-05
5531,quality,5.7006042640519895e-05
3040,hell,5.7006042640519895e-05
3206,hsdailyfeature,5.7006042640519895e-05
3203,hpsatablemountain,5.7006042640519895e-05
5955,scuba,5.7006042640519895e-05
3034,hectic,5.7006042640519895e-05
5956,scubadive,5.7006042640519895e-05
5530,qual,5.7006042640519895e-05
5957,scubalife,5.7006042640519895e-05
3848,langoustine,5.7006042640519895e-05
2498,foodgram,5.7006042640519895e-05
2495,fond,5.7006042640519895e-05
5651,reise,5.7006042640519895e-05
5947,scope,5.7006042640519895e-05
2477,folkmagazine,5.7006042640519895e-05
3657,jones,5.7006042640519895e-05
3046,helloweekend,5.7006042640519895e-05
3638,jo,5.7006042640519895e-05
5934,schildkr,5.7006042640519895e-05
3186,houseoflightanddesign,5.7006042640519895e-05
3016,headband,5.7006042640519895e-05
5935,schmizzleabroad,5.7006042640519895e-05
6294,society,5.7006042640519895e-05
2651,garcia,5.7006042640519895e-05
2468,fo,5.7006042640519895e-05
3895,leading,5.7006042640519895e-05
5937,school,5.7006042640519895e-05
2646,gang,5.7006042640519895e-05
3225,hurt,5.7006042640519895e-05
3222,hungry,5.7006042640519895e-05
3017,headed,5.7006042640519895e-05
3706,jy,5.7006042640519895e-05
5662,relaxing,5.7006042640519895e-05
5942,scogliera,5.7006042640519895e-05
3045,hellosunshine,5.7006042640519895e-05
5661,relaxed,5.7006042640519895e-05
2643,galore,5.7006042640519895e-05
2642,galloping,5.7006042640519895e-05
2626,futurevetsadventure,5.7006042640519895e-05
5965,seacoast,5.7006042640519895e-05
2641,gallery,5.7006042640519895e-05
6420,speed,5.7006042640519895e-05
3610,japanese,5.7006042640519895e-05
3367,indeed,5.7006042640519895e-05
2603,fuckthecity,5.7006042640519895e-05
5626,redbullza,5.7006042640519895e-05
5854,sailinghistory,5.7006042640519895e-05
3731,kasteelspoort,5.7006042640519895e-05
3347,impromptu,5.7006042640519895e-05
2602,fucking,5.7006042640519895e-05
5855,sailor,5.7006042640519895e-05
5856,saiscool,5.7006042640519895e-05
3948,lhe,5.7006042640519895e-05
6096,shesaidyes,5.7006042640519895e-05
5643,regardless,5.7006042640519895e-05
3729,kapstadttastisch,5.7006042640519895e-05
3064,heyy,5.7006042640519895e-05
6443,spontaneously,5.7006042640519895e-05
2530,form,5.7006042640519895e-05
6442,spoiling,5.7006042640519895e-05
5860,sale,5.7006042640519895e-05
6241,sleeping,5.7006042640519895e-05
3946,lgbtqtravelers,5.7006042640519895e-05
3857,larry,5.7006042640519895e-05
2955,happeningnow,5.7006042640519895e-05
5550,race,5.7006042640519895e-05
5625,redbulllionheart,5.7006042640519895e-05
3816,kristianrangelvallari,5.7006042640519895e-05
5867,saltwater,5.7006042640519895e-05
2959,happily,5.7006042640519895e-05
3945,lgbtq,5.7006042640519895e-05
6035,send,5.7006042640519895e-05
3588,iwanttotakethemhome,5.7006042640519895e-05
2715,gift,5.7006042640519895e-05
3885,lay,5.7006042640519895e-05
6231,skyandobject,5.7006042640519895e-05
2359,festival,5.7006042640519895e-05
6458,spruch,5.7006042640519895e-05
5842,sad,5.7006042640519895e-05
2724,girlsjustdoitbetter,5.7006042640519895e-05
6306,solo,5.7006042640519895e-05
5959,sd,5.7006042640519895e-05
3953,lie,5.7006042640519895e-05
6455,springbok,5.7006042640519895e-05
5844,sadief,5.7006042640519895e-05
5599,reading,5.7006042640519895e-05
2367,fianc,5.7006042640519895e-05
2538,forte,5.7006042640519895e-05
3952,lichen,5.7006042640519895e-05
3161,hopepoint,5.7006042640519895e-05
5627,redbus,5.7006042640519895e-05
3357,including,5.7006042640519895e-05
6233,skyline,5.7006042640519895e-05
5469,protect,5.7006042640519895e-05
2537,forrest,5.7006042640519895e-05
5848,safety,5.7006042640519895e-05
3162,hoping,5.7006042640519895e-05
2718,ginger,5.7006042640519895e-05
3810,kombucha,5.7006042640519895e-05
2944,handsome,5.7006042640519895e-05
6247,slovak,5.7006042640519895e-05
3596,jackasspenguins,5.7006042640519895e-05
5686,reservoir,5.7006042640519895e-05
6426,spending,5.7006042640519895e-05
5607,realized,5.7006042640519895e-05
3821,kwaypcc,5.7006042640519895e-05
2523,foreverhappy,5.7006042640519895e-05
2400,finished,5.7006042640519895e-05
3938,letsgo,5.7006042640519895e-05
2978,happylife,5.7006042640519895e-05
2979,happyme,5.7006042640519895e-05
3695,justgoshoot,5.7006042640519895e-05
2816,goody,5.7006042640519895e-05
5608,realizing,5.7006042640519895e-05
3305,iloveanimals,5.7006042640519895e-05
2981,happyness,5.7006042640519895e-05
2407,firefighter,5.7006042640519895e-05
5979,searching,5.7006042640519895e-05
3056,herewego,5.7006042640519895e-05
3054,henry,5.7006042640519895e-05
2987,happysoul,5.7006042640519895e-05
3825,laborday,5.7006042640519895e-05
3053,henriette,5.7006042640519895e-05
3852,lar,5.7006042640519895e-05
3051,helped,5.7006042640519895e-05
5886,sandtoncity,5.7006042640519895e-05
2413,fisherman,5.7006042640519895e-05
6076,shaped,5.7006042640519895e-05
2517,foreground,5.7006042640519895e-05
3934,lesson,5.7006042640519895e-05
2976,happykid,5.7006042640519895e-05
2974,happyholidays,5.7006042640519895e-05
6432,spider,5.7006042640519895e-05
6254,smallest,5.7006042640519895e-05
3328,imagination,5.7006042640519895e-05
6353,southafric,5.7006042640519895e-05
2701,getoutstayout,5.7006042640519895e-05
2700,getoutside,5.7006042640519895e-05
3725,kappdetgodeh,5.7006042640519895e-05
3597,jacket,5.7006042640519895e-05
2526,foreverviljoen,5.7006042640519895e-05
2967,happycamper,5.7006042640519895e-05
5474,proudlysouthafrican,5.7006042640519895e-05
3598,jackparow,5.7006042640519895e-05
3323,iloveyou,5.7006042640519895e-05
5693,respect,5.7006042640519895e-05
6016,sehr,5.7006042640519895e-05
6251,slowly,5.7006042640519895e-05
3320,ilovethisplace,5.7006042640519895e-05
3060,het,5.7006042640519895e-05
3319,ilovethiscity,5.7006042640519895e-05
5624,redbull,5.7006042640519895e-05
3316,ilovesa,5.7006042640519895e-05
2972,happygirl,5.7006042640519895e-05
5544,quiet,5.7006042640519895e-05
3853,laracroft,5.7006042640519895e-05
2691,german,5.7006042640519895e-05
5878,samyway,5.7006042640519895e-05
2690,gerdenrout,5.7006042640519895e-05
5646,regram,5.7006042640519895e-05
4171,luce,5.7006042640519895e-05
2242,facebook,5.7006042640519895e-05
1077,capeloop,5.7006042640519895e-05
4471,mm,5.7006042640519895e-05
963,build,5.7006042640519895e-05
959,buffelsbay,5.7006042640519895e-05
5147,passion,5.7006042640519895e-05
4478,mobilemediamob,5.7006042640519895e-05
940,brotherly,5.7006042640519895e-05
5141,pas,5.7006042640519895e-05
7299,une,5.7006042640519895e-05
7302,unfit,5.7006042640519895e-05
931,broke,5.7006042640519895e-05
927,brings,5.7006042640519895e-05
4487,momma,5.7006042640519895e-05
7307,unfortunately,5.7006042640519895e-05
922,brilliant,5.7006042640519895e-05
7310,unique,5.7006042640519895e-05
7312,universe,5.7006042640519895e-05
7313,university,5.7006042640519895e-05
914,bride,5.7006042640519895e-05
906,breeding,5.7006042640519895e-05
4496,monde,5.7006042640519895e-05
7324,update,5.7006042640519895e-05
7325,uphigh,5.7006042640519895e-05
7326,uphill,5.7006042640519895e-05
893,brazilianinsouthafrica,5.7006042640519895e-05
890,braving,5.7006042640519895e-05
968,bull,5.7006042640519895e-05
7279,uk,5.7006042640519895e-05
4467,mixedkid,5.7006042640519895e-05
5164,pay,5.7006042640519895e-05
7217,truth,5.7006042640519895e-05
7221,ttot,5.7006042640519895e-05
4433,minimilastic,5.7006042640519895e-05
7227,tuesday,5.7006042640519895e-05
1052,canonphotography,5.7006042640519895e-05
4439,miracle,5.7006042640519895e-05
7235,turkey,5.7006042640519895e-05
7241,turquoise,5.7006042640519895e-05
4447,missed,5.7006042640519895e-05
4451,missioning,5.7006042640519895e-05
5165,paz,5.7006042640519895e-05
1013,cairn,5.7006042640519895e-05
973,bunny,5.7006042640519895e-05
1011,cafe,5.7006042640519895e-05
7260,twoocean,5.7006042640519895e-05
1004,cableway,5.7006042640519895e-05
993,bwg,5.7006042640519895e-05
991,buy,5.7006042640519895e-05
4458,missworldlangangpeg,5.7006042640519895e-05
986,bush,5.7006042640519895e-05
983,burned,5.7006042640519895e-05
982,burlewsafari,5.7006042640519895e-05
980,burger,5.7006042640519895e-05
5155,pastry,5.7006042640519895e-05
889,bravery,5.7006042640519895e-05
883,braaiday,5.7006042640519895e-05
879,boyes,5.7006042640519895e-05
769,blissful,5.7006042640519895e-05
794,blurredlines,5.7006042640519895e-05
793,bluewater,5.7006042640519895e-05
5107,pal,5.7006042640519895e-05
5105,pair,5.7006042640519895e-05
782,blowing,5.7006042640519895e-05
781,blow,5.7006042640519895e-05
778,blondehair,5.7006042640519895e-05
776,blondegirl,5.7006042640519895e-05
4548,motivation,5.7006042640519895e-05
7395,vers,5.7006042640519895e-05
7396,version,5.7006042640519895e-05
5100,paint,5.7006042640519895e-05
4538,motherandchild,5.7006042640519895e-05
761,blameless,5.7006042640519895e-05
7405,vi,5.7006042640519895e-05
4565,mouth,5.7006042640519895e-05
7419,vid,5.7006042640519895e-05
737,birthdayboy,5.7006042640519895e-05
4566,move,5.7006042640519895e-05
5087,oyster,5.7006042640519895e-05
729,bio,5.7006042640519895e-05
7427,viewed,5.7006042640519895e-05
725,billion,5.7006042640519895e-05
7428,viewfordays,5.7006042640519895e-05
7383,venham,5.7006042640519895e-05
7381,veld,5.7006042640519895e-05
873,boutdumonde,5.7006042640519895e-05
7351,vackert,5.7006042640519895e-05
872,bout,5.7006042640519895e-05
7338,usual,5.7006042640519895e-05
870,boulters,5.7006042640519895e-05
864,bouldersbay,5.7006042640519895e-05
4509,mooiste,5.7006042640519895e-05
859,bottomoftheworld,5.7006042640519895e-05
7344,vacant,5.7006042640519895e-05
7345,vacanza,5.7006042640519895e-05
853,botanical,5.7006042640519895e-05
852,botanicaflowers,5.7006042640519895e-05
851,bosworld,5.7006042640519895e-05
