,word,frequency
3788,much-ninja,0.00019353590090961874
3768,mountain-musing,0.00019353590090961874
3789,much-penguin,0.00019353590090961874
3790,much-say,0.00019353590090961874
3791,much-world,0.00019353590090961874
3792,multiple-pass,0.00019353590090961874
3794,mum-took,0.00019353590090961874
3795,muscle-starter,0.00019353590090961874
3796,must-recognize,0.00019353590090961874
3797,must-stay,0.00019353590090961874
3798,mybesties-never,0.00019353590090961874
3799,myneverland-soinlove,0.00019353590090961874
3800,myneverland-summer,0.00019353590090961874
3801,mystery-quote,0.00019353590090961874
3802,myview-throwback,0.00019353590090961874
3803,myview-work,0.00019353590090961874
3769,mountain-mystical,0.00019353590090961874
3767,morning-walk,0.00019353590090961874
3805,n-sch,0.00019353590090961874
3748,monochrome-still,0.00019353590090961874
3733,momentary-nikeplus,0.00019353590090961874
3734,monday-mood,0.00019353590090961874
3735,monday-morning,0.00019353590090961874
3736,monday-oblivious,0.00019353590090961874
3737,monday-sigh,0.00019353590090961874
3738,monday-tablemountain,0.00019353590090961874
3739,monday-thing,0.00019353590090961874
3740,monday-tintswalo,0.00019353590090961874
3741,monday-wind,0.00019353590090961874
3742,monkey-mr,0.00019353590090961874
3743,monkey-nature,0.00019353590090961874
3744,monkey-sunday,0.00019353590090961874
3745,monkeybusiness-nature,0.00019353590090961874
3746,monkeybusiness-wet,0.00019353590090961874
3749,montag-war,0.00019353590090961874
3766,morning-view,0.00019353590090961874
3750,month-nine,0.00019353590090961874
3751,month-reopening,0.00019353590090961874
3752,mood-trailrunning,0.00019353590090961874
3753,moody-seen,0.00019353590090961874
3754,moody-trailrunning,0.00019353590090961874
3755,mooi-plekje,0.00019353590090961874
3756,moon-night,0.00019353590090961874
3757,moonpie-much,0.00019353590090961874
3758,mornehardenberg-portuguese,0.00019353590090961874
3759,morning-musing,0.00019353590090961874
3762,morning-tip,0.00019353590090961874
3763,morning-trailrunning,0.00019353590090961874
3764,morning-trending,0.00019353590090961874
3765,morning-triatlo,0.00019353590090961874
3804,n-penguin,0.00019353590090961874
3806,n-shit,0.00019353590090961874
3878,next-week,0.00019353590090961874
3861,never-sunset,0.00019353590090961874
3846,near-thomas,0.00019353590090961874
3847,nearby-storm,0.00019353590090961874
3848,nearly-picture,0.00019353590090961874
3849,nearly-travel,0.00019353590090961874
3851,need-ng,0.00019353590090961874
3852,need-nyth,0.00019353590090961874
3853,need-opt,0.00019353590090961874
3854,need-termination,0.00019353590090961874
3855,needed-shot,0.00019353590090961874
3856,negative-wmm,0.00019353590090961874
3857,ness-tdog,0.00019353590090961874
3858,never-part,0.00019353590090961874
3859,never-stop,0.00019353590090961874
3860,never-stunning,0.00019353590090961874
3862,never-travel,0.00019353590090961874
3844,ne-sch,0.00019353590090961874
3863,never-uttered,0.00019353590090961874
3864,never-wanna,0.00019353590090961874
3866,new-people,0.00019353590090961874
3867,new-place,0.00019353590090961874
3868,new-route,0.00019353590090961874
3869,new-see,0.00019353590090961874
3870,new-shooting,0.00019353590090961874
3871,new-showing,0.00019353590090961874
3872,new-suspicious,0.00019353590090961874
3873,new-week,0.00019353590090961874
3874,new-yorkers,0.00019353590090961874
3875,newest-visitsouthafrica,0.00019353590090961874
3876,newspaper-read,0.00019353590090961874
3877,next-steal,0.00019353590090961874
3845,ne-tr,0.00019353590090961874
3843,nd-th,0.00019353590090961874
3807,n-ta,0.00019353590090961874
3824,nature-postcardsfromafrica,0.00019353590090961874
3808,n-u,0.00019353590090961874
3809,n-vir,0.00019353590090961874
3810,n-war,0.00019353590090961874
3811,n-yolunu,0.00019353590090961874
3812,na-pose,0.00019353590090961874
3813,na-vento,0.00019353590090961874
3814,na-werk,0.00019353590090961874
3815,naar-throwback,0.00019353590090961874
3816,nabeelah-pic,0.00019353590090961874
3817,nacht-von,0.00019353590090961874
3818,name-speak,0.00019353590090961874
3819,narrow-road,0.00019353590090961874
3820,natura-nature,0.00019353590090961874
3821,nature-navy,0.00019353590090961874
3825,nature-puremagic,0.00019353590090961874
3842,nbd-today,0.00019353590090961874
3826,nature-running,0.00019353590090961874
3827,nature-shipwreck,0.00019353590090961874
3828,nature-southern,0.00019353590090961874
3829,nature-stoned,0.00019353590090961874
3830,nature-supplyguy,0.00019353590090961874
3831,nature-vegetation,0.00019353590090961874
3833,nature-vsconature,0.00019353590090961874
3835,nature-wildlife,0.00019353590090961874
3836,nature-wildlifereserve,0.00019353590090961874
3837,nature-word,0.00019353590090961874
3838,natureisspeaking-outdoor,0.00019353590090961874
3839,naughtygirls-oldiesbutgoldies,0.00019353590090961874
3840,navy-royal,0.00019353590090961874
3841,navy-zone,0.00019353590090961874
2420,feeling-reaction,0.00019353590090961874
2310,experience-managed,0.00019353590090961874
2418,feeling-plane,0.00019353590090961874
816,bestbeachincapetown-coolbreeze,0.00019353590090961874
822,bestime-take,0.00019353590090961874
821,bestial-friendship,0.00019353590090961874
820,bestial-el,0.00019353590090961874
819,bestdayever-penguin,0.00019353590090961874
818,bestdayever-many,0.00019353590090961874
817,bestbeachincapetown-familyfirst,0.00019353590090961874
815,best-world,0.00019353590090961874
841,bi-morgen,0.00019353590090961874
814,best-way,0.00019353590090961874
813,best-vacation,0.00019353590090961874
812,best-rafiki,0.00019353590090961874
811,best-place,0.00019353590090961874
810,best-photo,0.00019353590090961874
809,best-peak,0.00019353590090961874
823,bestofday-bestoftheday,0.00019353590090961874
824,bestofday-statigram,0.00019353590090961874
825,bestoftheday-capepeninsula,0.00019353590090961874
826,besttimes-bestview,0.00019353590090961874
827,besttimes-goodtimes,0.00019353590090961874
828,bestvac-know,0.00019353590090961874
829,bestview-missing,0.00019353590090961874
830,better-missing,0.00019353590090961874
831,better-selfie,0.00019353590090961874
832,beware-capepoint,0.00019353590090961874
833,beware-dangerous,0.00019353590090961874
834,beware-jeistravel,0.00019353590090961874
835,beyond-favourite,0.00019353590090961874
836,beyond-galaxy,0.00019353590090961874
837,bfan-taakeyah,0.00019353590090961874
838,bfan-vannoss,0.00019353590090961874
839,bg-sho,0.00019353590090961874
808,best-lol,0.00019353590090961874
807,best-lategram,0.00019353590090961874
806,best-head,0.00019353590090961874
787,believe-wannagoagain,0.00019353590090961874
773,behest-knee,0.00019353590090961874
774,behind-blasting,0.00019353590090961874
775,behind-closely,0.00019353590090961874
776,behind-machine,0.00019353590090961874
777,behind-riptidesports,0.00019353590090961874
778,behind-safeflightmyloves,0.00019353590090961874
779,behind-scene,0.00019353590090961874
780,behind-stay,0.00019353590090961874
781,behind-terriblelighting,0.00019353590090961874
782,bein-bon,0.00019353590090961874
783,bein-je,0.00019353590090961874
784,believe-cant,0.00019353590090961874
785,believe-still,0.00019353590090961874
786,believe-two,0.00019353590090961874
790,benguelacurrent-flow,0.00019353590090961874
805,best-friend,0.00019353590090961874
791,benguelacurrent-mycountry,0.00019353590090961874
792,benim-de,0.00019353590090961874
793,benim-hair,0.00019353590090961874
794,bepositive-moody,0.00019353590090961874
795,bepositive-sunset,0.00019353590090961874
796,berg-capepoint,0.00019353590090961874
797,berg-die,0.00019353590090961874
798,berlin-ck,0.00019353590090961874
799,berlin-willkommen,0.00019353590090961874
800,best-bouldersbeach,0.00019353590090961874
801,best-boyfriend,0.00019353590090961874
802,best-cityofcapetown,0.00019353590090961874
803,best-distraction,0.00019353590090961874
804,best-face,0.00019353590090961874
840,bg-year,0.00019353590090961874
842,bi-okyanusu,0.00019353590090961874
771,beginner-work,0.00019353590090961874
889,bite-penguin,0.00019353590090961874
895,black-happyfeet,0.00019353590090961874
894,black-fight,0.00019353590090961874
893,black-day,0.00019353590090961874
892,bitscary-preening,0.00019353590090961874
891,bitscary-couldripmyarmoff,0.00019353590090961874
890,bite-told,0.00019353590090961874
888,bitching-lol,0.00019353590090961874
844,bi-und,0.00019353590090961874
887,bitching-caution,0.00019353590090961874
886,bitch-station,0.00019353590090961874
885,bitch-sobbing,0.00019353590090961874
884,bit-posted,0.00019353590090961874
883,bit-late,0.00019353590090961874
882,birthday-happy,0.00019353590090961874
896,black-party,0.00019353590090961874
897,black-tempestades,0.00019353590090961874
900,black-world,0.00019353590090961874
902,blackandwhite-capetownmag,0.00019353590090961874
903,blackandwhite-discovercapetown,0.00019353590090961874
904,blackandwhite-little,0.00019353590090961874
906,blackandwhite-quote,0.00019353590090961874
908,bland-r,0.00019353590090961874
909,bland-vara,0.00019353590090961874
910,blankofreedom-forest,0.00019353590090961874
911,blankofreedom-raymarkii,0.00019353590090961874
912,blast-country,0.00019353590090961874
913,blast-dodging,0.00019353590090961874
914,blasting-cfr,0.00019353590090961874
915,blocking-ostrich,0.00019353590090961874
916,blocking-road,0.00019353590090961874
917,blogger-suitcaseslattes,0.00019353590090961874
881,birthday-bro,0.00019353590090961874
880,birdz-nice,0.00019353590090961874
879,birdwatching-madewithfade,0.00019353590090961874
862,bikelife-bikeporn,0.00019353590090961874
845,big-fall,0.00019353590090961874
846,big-impact,0.00019353590090961874
847,big-look,0.00019353590090961874
848,big-make,0.00019353590090961874
851,big-thing,0.00019353590090961874
852,big-vicious,0.00019353590090961874
853,big-wanderlust,0.00019353590090961874
854,big-yet,0.00019353590090961874
855,biggest-shark,0.00019353590090961874
856,biggest-spot,0.00019353590090961874
858,bike-lack,0.00019353590090961874
859,bike-path,0.00019353590090961874
860,bike-rode,0.00019353590090961874
861,bike-sundayfunday,0.00019353590090961874
863,bikelife-flashback,0.00019353590090961874
878,birding-yes,0.00019353590090961874
864,bikeporn-cycling,0.00019353590090961874
865,bile-bunun,0.00019353590090961874
866,bile-gelinebilir,0.00019353590090961874
867,billymadison-iwannatakeonehome,0.00019353590090961874
868,billymadison-touched,0.00019353590090961874
869,bird-birdwatching,0.00019353590090961874
870,bird-charcoal,0.00019353590090961874
871,bird-decided,0.00019353590090961874
872,bird-fight,0.00019353590090961874
873,bird-flock,0.00019353590090961874
874,bird-hidden,0.00019353590090961874
875,bird-igerscapetown,0.00019353590090961874
876,bird-wild,0.00019353590090961874
877,birding-capepoint,0.00019353590090961874
772,behest-flat,0.00019353590090961874
770,beginner-lionshead,0.00019353590090961874
1229,capepoint-diasbeacon,0.00019353590090961874
667,barrier-side,0.00019353590090961874
673,battery-cannon,0.00019353590090961874
672,bate-uma,0.00019353590090961874
671,bate-da,0.00019353590090961874
670,basimizin-ustunde,0.00019353590090961874
669,bartholomeudias-diasbeacon,0.00019353590090961874
668,bartholomeudias-capeagalas,0.00019353590090961874
666,barrier-overpass,0.00019353590090961874
696,beach-diasbeach,0.00019353590090961874
665,barrier-none,0.00019353590090961874
664,barrier-meet,0.00019353590090961874
663,bark-think,0.00019353590090961874
662,bark-spider,0.00019353590090961874
661,bardien-vannoss,0.00019353590090961874
660,bardien-nabeelah,0.00019353590090961874
674,battery-chapman,0.00019353590090961874
675,bay-falsebay,0.00019353590090961874
677,bay-hue,0.00019353590090961874
678,bay-llandudno,0.00019353590090961874
679,bay-make,0.00019353590090961874
680,bay-next,0.00019353590090961874
681,bay-think,0.00019353590090961874
682,bay-vic,0.00019353590090961874
683,bay-wild,0.00019353590090961874
684,baydybell-foodie,0.00019353590090961874
685,baydybell-unbelievable,0.00019353590090961874
686,bbyopassport-bbyopsa,0.00019353590090961874
687,bdo-w,0.00019353590090961874
688,bdo-yearanniversary,0.00019353590090961874
689,beach-bestime,0.00019353590090961874
693,beach-cable,0.00019353590090961874
694,beach-carefree,0.00019353590090961874
659,barco-meu,0.00019353590090961874
658,baleines-taient,0.00019353590090961874
657,baleines-et,0.00019353590090961874
638,bad-travel,0.00019353590090961874
622,bad-justride,0.00019353590090961874
623,bad-min,0.00019353590090961874
624,bad-ocean,0.00019353590090961874
625,bad-overtonsontour,0.00019353590090961874
626,bad-peak,0.00019353590090961874
627,bad-permanent,0.00019353590090961874
628,bad-place,0.00019353590090961874
629,bad-pr,0.00019353590090961874
630,bad-report,0.00019353590090961874
631,bad-run,0.00019353590090961874
633,bad-see,0.00019353590090961874
634,bad-seen,0.00019353590090961874
636,bad-thing,0.00019353590090961874
637,bad-tie,0.00019353590090961874
639,bad-twooceansrestautant,0.00019353590090961874
656,balconyliving-vista,0.00019353590090961874
642,bad-weather,0.00019353590090961874
643,bad-wind,0.00019353590090961874
644,bad-windy,0.00019353590090961874
645,bad-zoomvacations,0.00019353590090961874
646,bae-sister,0.00019353590090961874
647,bae-superunfit,0.00019353590090961874
648,baie-jou,0.00019353590090961874
649,baie-lame,0.00019353590090961874
650,baked-cheesecake,0.00019353590090961874
651,baked-peninsula,0.00019353590090961874
652,bakedcheesecake-whatdiet,0.00019353590090961874
653,bakkes-hebben,0.00019353590090961874
654,bakkes-hun,0.00019353590090961874
655,balconyliving-happyfeet,0.00019353590090961874
695,beach-day,0.00019353590090961874
698,beach-driving,0.00019353590090961874
769,beawesome-scary,0.00019353590090961874
745,beacon-cross,0.00019353590090961874
751,beast-moment,0.00019353590090961874
750,beast-metalhead,0.00019353590090961874
749,beast-lesterlawrence,0.00019353590090961874
748,beast-hitting,0.00019353590090961874
747,bearded-muscle,0.00019353590090961874
746,bearded-black,0.00019353590090961874
744,beacon-bucht,0.00019353590090961874
699,beach-du,0.00019353590090961874
743,beachwalk-hiking,0.00019353590090961874
742,beachwalk-carcass,0.00019353590090961874
741,beachisbetterthansnow-wild,0.00019353590090961874
740,beachisbetterthansnow-penguin,0.00019353590090961874
739,beach-wildlife,0.00019353590090961874
738,beach-went,0.00019353590090961874
752,beast-ormsdirect,0.00019353590090961874
753,beast-ride,0.00019353590090961874
754,beast-today,0.00019353590090961874
755,beast-wish,0.00019353590090961874
756,beautiful-instacool,0.00019353590090961874
757,beautiful-monde,0.00019353590090961874
758,beautiful-sadly,0.00019353590090961874
759,beautiful-selfie,0.00019353590090961874
760,beautifuldestinations-bestvac,0.00019353590090961874
761,beautifuldestinations-liveauthentic,0.00019353590090961874
762,beautifulview-death,0.00019353590090961874
763,beauty-chasingcar,0.00019353590090961874
764,beauty-embraced,0.00019353590090961874
765,beauty-moment,0.00019353590090961874
766,beauty-rest,0.00019353590090961874
767,beauty-water,0.00019353590090961874
768,beawesome-daring,0.00019353590090961874
737,beach-war,0.00019353590090961874
736,beach-visited,0.00019353590090961874
735,beach-tweetcapetown,0.00019353590090961874
714,beach-nature,0.00019353590090961874
700,beach-end,0.00019353590090961874
701,beach-ever,0.00019353590090961874
702,beach-exclusive,0.00019353590090961874
703,beach-fee,0.00019353590090961874
704,beach-full,0.00019353590090961874
705,beach-hopping,0.00019353590090961874
706,beach-incredible,0.00019353590090961874
707,beach-instead,0.00019353590090961874
708,beach-let,0.00019353590090961874
709,beach-lifelessboi,0.00019353590090961874
710,beach-long,0.00019353590090961874
711,beach-look,0.00019353590090961874
712,beach-madness,0.00019353590090961874
713,beach-mystery,0.00019353590090961874
715,beach-outing,0.00019353590090961874
734,beach-tux,0.00019353590090961874
716,beach-panorama,0.00019353590090961874
719,beach-pertinho,0.00019353590090961874
720,beach-pinguin,0.00019353590090961874
721,beach-pretend,0.00019353590090961874
722,beach-roadway,0.00019353590090961874
724,beach-seen,0.00019353590090961874
725,beach-shot,0.00019353590090961874
726,beach-simonstown,0.00019353590090961874
727,beach-smell,0.00019353590090961874
728,beach-southafricaza,0.00019353590090961874
729,beach-spot,0.00019353590090961874
731,beach-stunning,0.00019353590090961874
732,beach-summer,0.00019353590090961874
733,beach-tie,0.00019353590090961874
918,blogger-whatdiet,0.00019353590090961874
919,bloke-ran,0.00019353590090961874
920,bloke-whilst,0.00019353590090961874
1123,busy-morning,0.00019353590090961874
1133,c-carel,0.00019353590090961874
1128,butwearefromseattle-wherearethebaboons,0.00019353590090961874
1127,butwearefromseattle-imsurelocalsthinkbaboonsarepests,0.00019353590090961874
1126,butseriously-wherearethebaboons,0.00019353590090961874
1125,butseriously-itissovibranthere,0.00019353590090961874
1124,busy-yeah,0.00019353590090961874
1122,business-staggering,0.00019353590090961874
1156,came-even,0.00019353590090961874
1121,business-monkey,0.00019353590090961874
1120,business-get,0.00019353590090961874
1119,bura-ula,0.00019353590090961874
1118,bunun-sadece,0.00019353590090961874
1117,bunny-cycled,0.00019353590090961874
1116,bunch-simon,0.00019353590090961874
1134,c-zacsterfilmsproductions,0.00019353590090961874
1135,cabelo-e,0.00019353590090961874
1136,cabelo-mi,0.00019353590090961874
1138,cable-tablemountainca,0.00019353590090961874
1141,cabo-el,0.00019353590090961874
1142,cabo-existe,0.00019353590090961874
1143,cabo-uma,0.00019353590090961874
1144,cabodaboaesperan-capepoint,0.00019353590090961874
1145,cabodaboaesperan-male,0.00019353590090961874
1146,cabodaboaesperan-savana,0.00019353590090961874
1147,cabodaboaesperan-setemalas,0.00019353590090961874
1148,cairn-glen,0.00019353590090961874
1149,cairn-water,0.00019353590090961874
1151,call-knew,0.00019353590090961874
1152,call-nature,0.00019353590090961874
1153,call-shown,0.00019353590090961874
1154,calmos-mais,0.00019353590090961874
1115,bunch-great,0.00019353590090961874
1114,bumblebee-war,0.00019353590090961874
1113,bumblebee-springflowers,0.00019353590090961874
1095,brownhair-put,0.00019353590090961874
1081,bring-suitcase,0.00019353590090961874
1082,bring-summer,0.00019353590090961874
1083,bring-wedding,0.00019353590090961874
1084,bringing-considering,0.00019353590090961874
1085,bringing-drone,0.00019353590090961874
1086,brittbreeze-cc,0.00019353590090961874
1087,bro-dankie,0.00019353590090961874
1088,bro-hey,0.00019353590090961874
1089,bro-whatcha,0.00019353590090961874
1090,brocqmaxey-image,0.00019353590090961874
1091,brocqmaxey-mare,0.00019353590090961874
1092,bromance-brotrip,0.00019353590090961874
1093,brotrip-january,0.00019353590090961874
1094,brownhair-girl,0.00019353590090961874
1096,brunsvigiaorientalis-flower,0.00019353590090961874
1112,bugger-silly,0.00019353590090961874
1097,brused-dead,0.00019353590090961874
1098,brused-sore,0.00019353590090961874
1099,bucht-falsebay,0.00019353590090961874
1100,bucketlist-fianc,0.00019353590090961874
1102,bucketlist-roadtrip,0.00019353590090961874
1103,bucketlist-yasny,0.00019353590090961874
1104,bucketlist-yolo,0.00019353590090961874
1105,buddy-cold,0.00019353590090961874
1106,buena-de,0.00019353590090961874
1107,buena-esperanza,0.00019353590090961874
1108,bufff-esperanza,0.00019353590090961874
1109,bug-bunny,0.00019353590090961874
1110,bug-show,0.00019353590090961874
1111,bugger-penguin,0.00019353590090961874
1155,calmos-mare,0.00019353590090961874
1157,came-nowhere,0.00019353590090961874
921,bloody-today,0.00019353590090961874
1202,capeargus-cycl,0.00019353590090961874
1208,capepeninsul-capepoint,0.00019353590090961874
1207,capelab-mountain,0.00019353590090961874
1206,capelab-lovecapetown,0.00019353590090961874
1205,capefurseal-scubadiving,0.00019353590090961874
1204,capefurseal-clown,0.00019353590090961874
1203,capeargus-watercolor,0.00019353590090961874
1201,capeagalas-lighthouse,0.00019353590090961874
1158,came-ostrich,0.00019353590090961874
1200,capdebonneesperance-monde,0.00019353590090961874
1199,capdebonneesperance-devantlantarctique,0.00019353590090961874
1198,capdebonneesp-rance,0.00019353590090961874
1197,capdebonneesp-monde,0.00019353590090961874
1196,cant-view,0.00019353590090961874
1195,canonphotography-constantia,0.00019353590090961874
1209,capepeninsul-sea,0.00019353590090961874
1210,capepeninsula-capepoint,0.00019353590090961874
1211,capepeninsula-cityofcapetown,0.00019353590090961874
1212,capepeninsula-howweadventure,0.00019353590090961874
1213,capepennisula-simonstown,0.00019353590090961874
1214,capepennisula-spent,0.00019353590090961874
1215,capepoint-capepointinstawalk,0.00019353590090961874
1216,capepoint-captive,0.00019353590090961874
1217,capepoint-captown,0.00019353590090961874
1218,capepoint-carcass,0.00019353590090961874
1219,capepoint-check,0.00019353590090961874
1222,capepoint-clif,0.00019353590090961874
1223,capepoint-continent,0.00019353590090961874
1224,capepoint-coolphoto,0.00019353590090961874
1225,capepoint-crazy,0.00019353590090961874
1226,capepoint-cross,0.00019353590090961874
1227,capepoint-dafrika,0.00019353590090961874
1194,canon-rust,0.00019353590090961874
1193,canon-ph,0.00019353590090961874
1192,canon-ormsphoto,0.00019353590090961874
1175,canada-right,0.00019353590090961874
1159,came-say,0.00019353590090961874
1160,camera-dome,0.00019353590090961874
1161,camera-investigating,0.00019353590090961874
1162,camera-penguin,0.00019353590090961874
1165,camera-shy,0.00019353590090961874
1166,camimo-el,0.00019353590090961874
1167,camimo-proverbio,0.00019353590090961874
1168,camping-coffee,0.00019353590090961874
1169,camping-lifeisgood,0.00019353590090961874
1170,campsbay-location,0.00019353590090961874
1171,campsbay-roundhouse,0.00019353590090961874
1172,camvondy-cfr,0.00019353590090961874
1173,camvondy-shot,0.00019353590090961874
1174,canada-missing,0.00019353590090961874
1176,candelabra-flower,0.00019353590090961874
1191,canon-forest,0.00019353590090961874
1177,candutchy-friendship,0.00019353590090961874
1178,candutchy-sunset,0.00019353590090961874
1179,canine-first,0.00019353590090961874
1180,canine-officer,0.00019353590090961874
1181,cannon-think,0.00019353590090961874
1182,cannon-used,0.00019353590090961874
1183,cannon-wait,0.00019353590090961874
1184,cannot-complain,0.00019353590090961874
1185,cannot-k,0.00019353590090961874
1186,cannot-optional,0.00019353590090961874
1187,cannot-wait,0.00019353590090961874
1188,cannot-yesterday,0.00019353590090961874
1189,canon-canonphotography,0.00019353590090961874
1190,canon-dmarkiii,0.00019353590090961874
1080,bring-ran,0.00019353590090961874
1079,bring-presque,0.00019353590090961874
1078,bring-lol,0.00019353590090961874
974,boo-cred,0.00019353590090961874
980,bordje-kaap,0.00019353590090961874
979,bordje-het,0.00019353590090961874
978,borderline-right,0.00019353590090961874
977,borderline-gonna,0.00019353590090961874
976,boomeister-ru,0.00019353590090961874
975,boo-sup,0.00019353590090961874
973,bons-plano,0.00019353590090961874
1077,bretakessa-simonstown,0.00019353590090961874
972,bons-mare,0.00019353590090961874
971,bonemagazine-dreamconcepts,0.00019353590090961874
970,bonediscover-bouldersbeach,0.00019353590090961874
969,bonediscover-bonemagazine,0.00019353590090961874
968,bomb-photo,0.00019353590090961874
967,bomb-bottom,0.00019353590090961874
981,boring-never,0.00019353590090961874
982,boring-secret,0.00019353590090961874
983,bottle-red,0.00019353590090961874
984,bottle-surprise,0.00019353590090961874
985,bottom-candelabra,0.00019353590090961874
986,bottom-captown,0.00019353590090961874
987,bottom-continent,0.00019353590090961874
988,bottom-end,0.00019353590090961874
989,bottom-favourite,0.00019353590090961874
990,bottom-goodhopecape,0.00019353590090961874
991,bottom-made,0.00019353590090961874
992,bottom-practically,0.00019353590090961874
993,bottom-selfie,0.00019353590090961874
994,bottom-sitting,0.00019353590090961874
995,bottom-tourist,0.00019353590090961874
996,bottom-windy,0.00019353590090961874
998,bou-chasing,0.00019353590090961874
966,boianosinafrica-xtinaboiano,0.00019353590090961874
965,bobbejaan-klimb,0.00019353590090961874
964,bobbejaan-kanhierblyviraltyd,0.00019353590090961874
938,blueshark-pelagics,0.00019353590090961874
922,bloody-windy,0.00019353590090961874
923,blossom-fynbos,0.00019353590090961874
925,blossom-wild,0.00019353590090961874
926,blue-dive,0.00019353590090961874
927,blue-indianocean,0.00019353590090961874
928,blue-mako,0.00019353590090961874
930,blue-sand,0.00019353590090961874
931,blue-saturday,0.00019353590090961874
932,blue-soz,0.00019353590090961874
933,blue-sunday,0.00019353590090961874
934,blue-take,0.00019353590090961874
935,blue-taken,0.00019353590090961874
936,blue-view,0.00019353590090961874
937,blue-year,0.00019353590090961874
939,blueshark-teen,0.00019353590090961874
962,boat-waiting,0.00019353590090961874
940,blunt-es,0.00019353590090961874
941,blunt-joint,0.00019353590090961874
942,blur-capepoint,0.00019353590090961874
943,blur-get,0.00019353590090961874
944,blur-mirror,0.00019353590090961874
945,blur-ness,0.00019353590090961874
946,blur-speed,0.00019353590090961874
947,blur-vertical,0.00019353590090961874
948,bmwmotorrad-bmwr,0.00019353590090961874
949,bmwmotorrad-speak,0.00019353590090961874
950,bmwr-g,0.00019353590090961874
953,bo-op,0.00019353590090961874
954,bo-party,0.00019353590090961874
960,boat-start,0.00019353590090961874
999,boulder-bouldersbeach,0.00019353590090961874
1000,boulder-breeze,0.00019353590090961874
1001,boulder-dassie,0.00019353590090961874
1060,brand-new,0.00019353590090961874
1046,boy-lionshead,0.00019353590090961874
1047,boy-mission,0.00019353590090961874
1048,boy-muabilu,0.00019353590090961874
1049,boy-rhodesmemorial,0.00019353590090961874
1050,boy-saw,0.00019353590090961874
1051,boy-world,0.00019353590090961874
1052,boyfriend-hat,0.00019353590090961874
1053,braai-deepsouthearthlings,0.00019353590090961874
1054,braai-spot,0.00019353590090961874
1055,braai-wintergoaway,0.00019353590090961874
1056,braaing-colleague,0.00019353590090961874
1057,braaing-drink,0.00019353590090961874
1058,brad-janet,0.00019353590090961874
1059,brad-probably,0.00019353590090961874
1061,brand-original,0.00019353590090961874
1043,boy-girl,0.00019353590090961874
1062,braying-donkey,0.00019353590090961874
1063,break-oppose,0.00019353590090961874
1064,break-photo,0.00019353590090961874
1065,breakfast-williams,0.00019353590090961874
1066,breakingbad-hehe,0.00019353590090961874
1067,breakingbad-paul,0.00019353590090961874
1069,breath-hiking,0.00019353590090961874
1070,breath-tough,0.00019353590090961874
1071,breathtaking-capepoint,0.00019353590090961874
1072,breathtaking-missing,0.00019353590090961874
1073,breathtaking-place,0.00019353590090961874
1074,breathtaking-scene,0.00019353590090961874
1075,breeze-shooting,0.00019353590090961874
1076,bretakessa-seesomeworld,0.00019353590090961874
1044,boy-hunk,0.00019353590090961874
1042,boy-gareth,0.00019353590090961874
1002,boulder-em,0.00019353590090961874
1019,bouldersbeach-danger,0.00019353590090961874
1003,boulder-extension,0.00019353590090961874
1004,boulder-lonesome,0.00019353590090961874
1005,boulder-lovecapetown,0.00019353590090961874
1007,boulder-penguinsofsouthafrica,0.00019353590090961874
1008,boulder-pingu,0.00019353590090961874
1009,boulder-pose,0.00019353590090961874
1010,boulder-selfie,0.00019353590090961874
1011,boulderbeach-braying,0.00019353590090961874
1012,boulderbeach-penguin,0.00019353590090961874
1013,boulderbeach-simonstown,0.00019353590090961874
1014,boulderbeach-tired,0.00019353590090961874
1015,bouldersbeach-capetownmag,0.00019353590090961874
1017,bouldersbeach-cross,0.00019353590090961874
1018,bouldersbeach-da,0.00019353590090961874
1020,bouldersbeach-guy,0.00019353590090961874
1040,bout-world,0.00019353590090961874
1022,bouldersbeach-igerscapetown,0.00019353590090961874
1023,bouldersbeach-losing,0.00019353590090961874
1024,bouldersbeach-mystery,0.00019353590090961874
1025,bouldersbeach-overload,0.00019353590090961874
1026,bouldersbeach-packofpeanuts,0.00019353590090961874
1027,bouldersbeach-passage,0.00019353590090961874
1028,bouldersbeach-pemguin,0.00019353590090961874
1030,bouldersbeach-penguinselfie,0.00019353590090961874
1031,bouldersbeach-road,0.00019353590090961874
1032,bouldersbeach-shipwreck,0.00019353590090961874
1034,bouldersbeach-thisisstillafrica,0.00019353590090961874
1035,bouldersbeach-weird,0.00019353590090961874
1036,bouldersbeach-wild,0.00019353590090961874
1037,bout-de,0.00019353590090961874
621,bad-hair,0.00019353590090961874
620,bad-first,0.00019353590090961874
619,bad-early,0.00019353590090961874
197,amazing-curious,0.00019353590090961874
203,amazing-fujixe,0.00019353590090961874
202,amazing-finding,0.00019353590090961874
201,amazing-fikelela,0.00019353590090961874
200,amazing-explore,0.00019353590090961874
199,amazing-experience,0.00019353590090961874
198,amazing-dead,0.00019353590090961874
196,amazing-clif,0.00019353590090961874
222,amazingafrica-word,0.00019353590090961874
195,amazing-bromance,0.00019353590090961874
194,amazing-boy,0.00019353590090961874
193,amazing-baboon,0.00019353590090961874
192,amazing-apostleshotel,0.00019353590090961874
191,amazing-apostle,0.00019353590090961874
190,always-wrong,0.00019353590090961874
204,amazing-iphoneonly,0.00019353590090961874
205,amazing-k,0.00019353590090961874
206,amazing-landscape,0.00019353590090961874
