,word,frequency
1418,ifeelblessed,0.0001633453119895459
1420,igdaily,0.0001633453119895459
1421,ige,0.0001633453119895459
1424,igerseas,0.0001633453119895459
3294,unique,0.0001633453119895459
3291,unforgettable,0.0001633453119895459
3290,unfiltered,0.0001633453119895459
3288,unexpected,0.0001633453119895459
3286,undiscovered,0.0001633453119895459
3284,und,0.0001633453119895459
1430,igertourism,0.0001633453119895459
3280,udieschristmas,0.0001633453119895459
3217,travelsouthafrica,0.0001633453119895459
1438,ildan,0.0001633453119895459
2327,photograph,0.0001633453119895459
2553,restcamp,0.0001633453119895459
1482,inspire,0.0001633453119895459
3172,trading,0.0001633453119895459
2342,piece,0.0001633453119895459
3166,touws,0.0001633453119895459
3165,touw,0.0001633453119895459
3159,totally,0.0001633453119895459
2347,pile,0.0001633453119895459
1527,instatraveling,0.0001633453119895459
1528,instavid,0.0001633453119895459
1530,instaview,0.0001633453119895459
1534,intense,0.0001633453119895459
3155,topdecker,0.0001633453119895459
3153,took,0.0001633453119895459
3145,toe,0.0001633453119895459
1540,involved,0.0001633453119895459
2350,pilot,0.0001633453119895459
3127,thruthelens,0.0001633453119895459
2362,planmytrip,0.0001633453119895459
3125,throwing,0.0001633453119895459
1551,iron,0.0001633453119895459
2365,plant,0.0001633453119895459
1561,jack,0.0001633453119895459
1573,je,0.0001633453119895459
1519,instapic,0.0001633453119895459
1516,instanaturefriends,0.0001633453119895459
3213,travelpics,0.0001633453119895459
3179,trailruns,0.0001633453119895459
3211,travelphotograhy,0.0001633453119895459
2126,nie,0.0001633453119895459
3306,usual,0.0001633453119895459
3207,travellingourplanet,0.0001633453119895459
1490,instacptpix,0.0001633453119895459
3204,traveller,0.0001633453119895459
3201,travelingram,0.0001633453119895459
3194,traveldispatch,0.0001633453119895459
1493,instafame,0.0001633453119895459
2334,piccollage,0.0001633453119895459
2124,nh,0.0001633453119895459
3191,travelawesome,0.0001633453119895459
3189,travelafrica,0.0001633453119895459
2340,pictureperfect,0.0001633453119895459
2122,ngubu,0.0001633453119895459
3184,tranquility,0.0001633453119895459
3183,tranquil,0.0001633453119895459
1512,instameet,0.0001633453119895459
3182,trancefamily,0.0001633453119895459
1515,instanature,0.0001633453119895459
2121,ngebr,0.0001633453119895459
1487,instablogger,0.0001633453119895459
1397,hug,0.0001633453119895459
1406,husbandandwife,0.0001633453119895459
2274,paradies,0.0001633453119895459
3478,winning,0.0001633453119895459
3477,winner,0.0001633453119895459
1278,happier,0.0001633453119895459
2214,op,0.0001633453119895459
3469,window,0.0001633453119895459
1284,happyjess,0.0001633453119895459
3465,wind,0.0001633453119895459
3463,wildonwilderness,0.0001633453119895459
1286,happyme,0.0001633453119895459
2209,ontheroad,0.0001633453119895459
2208,ons,0.0001633453119895459
3457,wildernessnationalpark,0.0001633453119895459
2281,party,0.0001633453119895459
3449,whole,0.0001633453119895459
3447,whitewater,0.0001633453119895459
3443,whilst,0.0001633453119895459
3441,whererivermeetssea,0.0001633453119895459
3438,whatever,0.0001633453119895459
1305,health,0.0001633453119895459
3436,whataview,0.0001633453119895459
3427,westcoast,0.0001633453119895459
2219,ophou,0.0001633453119895459
1261,hair,0.0001633453119895459
1402,human,0.0001633453119895459
2272,panwar,0.0001633453119895459
2252,overcast,0.0001633453119895459
1223,gratitude,0.0001633453119895459
3558,zipslide,0.0001633453119895459
1228,greater,0.0001633453119895459
3556,ziplining,0.0001633453119895459
1233,gregs,0.0001633453119895459
1237,groen,0.0001633453119895459
2233,ornitologi,0.0001633453119895459
3537,yes,0.0001633453119895459
1239,grootboom,0.0001633453119895459
1243,groupselfie,0.0001633453119895459
2229,organic,0.0001633453119895459
1245,grown,0.0001633453119895459
1247,gsadventure,0.0001633453119895459
1251,guesthouse,0.0001633453119895459
2268,pair,0.0001633453119895459
3524,x,0.0001633453119895459
3518,wren,0.0001633453119895459
1254,gymnast,0.0001633453119895459
1255,gymnastic,0.0001633453119895459
3513,worththewalk,0.0001633453119895459
1312,heat,0.0001633453119895459
3425,wenthiking,0.0001633453119895459
2187,october,0.0001633453119895459
2288,passesroute,0.0001633453119895459
2167,number,0.0001633453119895459
1364,holy,0.0001633453119895459
3347,visualsgang,0.0001633453119895459
3346,visual,0.0001633453119895459
3342,visiting,0.0001633453119895459
3339,vir,0.0001633453119895459
2157,notafraidofhights,0.0001633453119895459
1368,homeofmyheart,0.0001633453119895459
1369,hometown,0.0001633453119895459
3334,viewfrommyroom,0.0001633453119895459
3332,video,0.0001633453119895459
3331,vibe,0.0001633453119895459
3327,version,0.0001633453119895459
2155,nostress,0.0001633453119895459
1381,hotel,0.0001633453119895459
3322,velo,0.0001633453119895459
1387,howzitsouthafrica,0.0001633453119895459
1390,hpsahiddengems,0.0001633453119895459
1391,hpsaphoneography,0.0001633453119895459
3116,thompson,0.0001633453119895459
1400,hugovosloo,0.0001633453119895459
3356,vscosouthafrica,0.0001633453119895459
2295,pattern,0.0001633453119895459
2294,past,0.0001633453119895459
1340,highway,0.0001633453119895459
1329,heritage,0.0001633453119895459
3417,welcome,0.0001633453119895459
3415,weird,0.0001633453119895459
3408,weekendvibes,0.0001633453119895459
1335,hidden,0.0001633453119895459
2184,oceantherapy,0.0001633453119895459
3404,wedding,0.0001633453119895459
1339,hights,0.0001633453119895459
2183,oceanside,0.0001633453119895459
3397,wayup,0.0001633453119895459
2292,passionately,0.0001633453119895459
2291,passion,0.0001633453119895459
2180,oc,0.0001633453119895459
3382,wasserfall,0.0001633453119895459
1347,hikingtrail,0.0001633453119895459
3381,wasser,0.0001633453119895459
3379,warrior,0.0001633453119895459
1356,hoch,0.0001633453119895459
3377,warm,0.0001633453119895459
1358,holding,0.0001633453119895459
1576,jegvilgernehaves,0.0001633453119895459
2374,plett,0.0001633453119895459
3114,thofjuly,0.0001633453119895459
2020,music,0.0001633453119895459
1804,lord,0.0001633453119895459
1805,lot,0.0001633453119895459
2492,raylawrence,0.0001633453119895459
2728,shirt,0.0001633453119895459
2727,shining,0.0001633453119895459
2499,realise,0.0001633453119895459
1818,lovemycountry,0.0001633453119895459
2018,mush,0.0001633453119895459
2714,shannon,0.0001633453119895459
2503,reason,0.0001633453119895459
2711,shadow,0.0001633453119895459
2709,sh,0.0001633453119895459
2706,setting,0.0001633453119895459
1832,lovethisplace,0.0001633453119895459
2701,serendipity,0.0001633453119895459
2016,murat,0.0001633453119895459
2505,rebel,0.0001633453119895459
2511,recent,0.0001633453119895459
2513,recognised,0.0001633453119895459
1838,lovinglife,0.0001633453119895459
1841,lovinsouthafrica,0.0001633453119895459
1802,lookout,0.0001633453119895459
2489,rawbeauty,0.0001633453119895459
2664,scott,0.0001633453119895459
2023,must,0.0001633453119895459
2864,speare,0.0001633453119895459
2862,span,0.0001633453119895459
2852,southafricathroughmyeyes,0.0001633453119895459
2480,rainy,0.0001633453119895459
1770,lived,0.0001633453119895459
2041,myolibeach,0.0001633453119895459
2846,southafricaletsme,0.0001633453119895459
2843,source,0.0001633453119895459
2834,soooo,0.0001633453119895459
2832,soo,0.0001633453119895459
1782,lo,0.0001633453119895459
2801,snhn,0.0001633453119895459
2780,sleep,0.0001633453119895459
2775,skulderkrans,0.0001633453119895459
2772,skin,0.0001633453119895459
1794,longexposure,0.0001633453119895459
2034,mylifethroughpictures,0.0001633453119895459
2482,random,0.0001633453119895459
1799,looked,0.0001633453119895459
2752,simnadism,0.0001633453119895459
2488,raw,0.0001633453119895459
2521,refreshed,0.0001633453119895459
2663,score,0.0001633453119895459
2870,spell,0.0001633453119895459
1917,medium,0.0001633453119895459
2599,roost,0.0001633453119895459
2533,relaxed,0.0001633453119895459
2535,relaxing,0.0001633453119895459
1923,mehmet,0.0001633453119895459
2588,rockpool,0.0001633453119895459
2536,release,0.0001633453119895459
1935,messing,0.0001633453119895459
1944,mid,0.0001633453119895459
2580,roadtripping,0.0001633453119895459
2575,rivier,0.0001633453119895459
2537,releaseyoursuffering,0.0001633453119895459
1997,mothercityfitgirl,0.0001633453119895459
1954,mine,0.0001633453119895459
2566,ring,0.0001633453119895459
1960,mirror,0.0001633453119895459
2538,relief,0.0001633453119895459
1963,misshim,0.0001633453119895459
2563,riding,0.0001633453119895459
1965,missit,0.0001633453119895459
2550,respect,0.0001633453119895459
2556,reunited,0.0001633453119895459
1918,meer,0.0001633453119895459
2603,roxannereidsa,0.0001633453119895459
1860,magicafrica,0.0001633453119895459
2605,rsa,0.0001633453119895459
2657,scary,0.0001633453119895459
1866,mais,0.0001633453119895459
2655,scape,0.0001633453119895459
2652,saw,0.0001633453119895459
1869,making,0.0001633453119895459
1870,male,0.0001633453119895459
1872,mama,0.0001633453119895459
2522,refreshing,0.0001633453119895459
2523,rei,0.0001633453119895459
2527,reise,0.0001633453119895459
1882,map,0.0001633453119895459
2634,sammy,0.0001633453119895459
1884,mapping,0.0001633453119895459
2629,salt,0.0001633453119895459
2005,mountainrun,0.0001633453119895459
2622,safe,0.0001633453119895459
2621,safari,0.0001633453119895459
2620,sad,0.0001633453119895459
2528,reisefotografie,0.0001633453119895459
2612,running,0.0001633453119895459
2611,runni,0.0001633453119895459
2044,myshot,0.0001633453119895459
2876,splash,0.0001633453119895459
1585,joburg,0.0001633453119895459
1628,kapstadttastisch,0.0001633453119895459
3032,tag,0.0001633453119895459
3027,swingbridge,0.0001633453119895459
3026,swing,0.0001633453119895459
3025,swimming,0.0001633453119895459
2093,nee,0.0001633453119895459
1641,keepyourpeace,0.0001633453119895459
2404,posting,0.0001633453119895459
3020,sweat,0.0001633453119895459
3018,swam,0.0001633453119895459
1650,kinda,0.0001633453119895459
2415,practice,0.0001633453119895459
2079,natureperfection,0.0001633453119895459
3011,surfsup,0.0001633453119895459
1655,kissmyafrovibe,0.0001633453119895459
1659,kleinkrantz,0.0001633453119895459
1660,kloofing,0.0001633453119895459
2416,precious,0.0001633453119895459
1662,knee,0.0001633453119895459
3002,superman,0.0001633453119895459
2998,sup,0.0001633453119895459
2994,sunsetting,0.0001633453119895459
3045,talk,0.0001633453119895459
1627,kapstadt,0.0001633453119895459
2979,sunbird,0.0001633453119895459
1625,kannie,0.0001633453119895459
1586,jogging,0.0001633453119895459
2554,retreat,0.0001633453119895459
2106,neutral,0.0001633453119895459
3093,thehostelgroup,0.0001633453119895459
3089,thefarceside,0.0001633453119895459
3081,thanks,0.0001633453119895459
3078,thailand,0.0001633453119895459
1601,jubileecreek,0.0001633453119895459
3076,tflers,0.0001633453119895459
3071,tent,0.0001633453119895459
3067,tell,0.0001633453119895459
2378,plover,0.0001633453119895459
1608,jumping,0.0001633453119895459
3061,team,0.0001633453119895459
3057,tb,0.0001633453119895459
3056,tausenf,0.0001633453119895459
2103,net,0.0001633453119895459
3051,task,0.0001633453119895459
1618,jw,0.0001633453119895459
3046,tall,0.0001633453119895459
1624,kammasride,0.0001633453119895459
1664,known,0.0001633453119895459
1679,kurusa,0.0001633453119895459
2047,mysterious,0.0001633453119895459
1718,learn,0.0001633453119895459
2066,nationwide,0.0001633453119895459
2912,stellenbosch,0.0001633453119895459
2060,nat,0.0001633453119895459
1727,lemon,0.0001633453119895459
2910,steak,0.0001633453119895459
1732,ler,0.0001633453119895459
2056,name,0.0001633453119895459
2432,prob,0.0001633453119895459
2902,starting,0.0001633453119895459
1735,letmetakeaselfie,0.0001633453119895459
1736,lexarmemory,0.0001633453119895459
2898,starfish,0.0001633453119895459
1740,liberating,0.0001633453119895459
2895,standing,0.0001633453119895459
2894,stand,0.0001633453119895459
2893,stairwaytoheaven,0.0001633453119895459
2433,probably,0.0001633453119895459
2436,profesh,0.0001633453119895459
2468,quality,0.0001633453119895459
2469,quick,0.0001633453119895459
2888,sta,0.0001633453119895459
1720,leave,0.0001633453119895459
2925,stormriver,0.0001633453119895459
2971,suffering,0.0001633453119895459
2930,stormsriverbridge,0.0001633453119895459
1684,lady,0.0001633453119895459
1685,lafamilia,0.0001633453119895459
2076,naturelover,0.0001633453119895459
2962,styleoftheday,0.0001633453119895459
2955,study,0.0001633453119895459
2248,outsideisfree,0.0001633453119895459
1690,lamontagne,0.0001633453119895459
1691,land,0.0001633453119895459
2425,prince,0.0001633453119895459
1697,lar,0.0001633453119895459
2943,stravaproveit,0.0001633453119895459
2071,naturally,0.0001633453119895459
1702,laters,0.0001633453119895459
1704,laugh,0.0001633453119895459
1213,grace,0.0001633453119895459
2431,pro,0.0001633453119895459
1707,launch,0.0001633453119895459
1708,lauren,0.0001633453119895459
2938,story,0.0001633453119895459
2067,natur,0.0001633453119895459
2932,stormsrivermouthrestcamp,0.0001633453119895459
1220,grassies,0.0001633453119895459
0,aarghh,0.0001633453119895459
842,eos,0.0001633453119895459
527,closest,0.0001633453119895459
289,blackandwhite,0.0001633453119895459
472,chalet,0.0001633453119895459
717,direction,0.0001633453119895459
415,campingwithdogs,0.0001633453119895459
762,dreaming,0.0001633453119895459
530,cloudporn,0.0001633453119895459
438,care,0.0001633453119895459
661,darling,0.0001633453119895459
961,felt,0.0001633453119895459
905,facefear,0.0001633453119895459
1119,ge,0.0001633453119895459
663,dassie,0.0001633453119895459
235,becomes,0.0001633453119895459
413,camp,0.0001633453119895459
1117,gave,0.0001633453119895459
1031,fo,0.0001633453119895459
88,amateurtheatre,0.0001633453119895459
1115,gardensroute,0.0001633453119895459
667,davidaone,0.0001633453119895459
960,fellow,0.0001633453119895459
284,biscotti,0.0001633453119895459
714,dimensiondata,0.0001633453119895459
91,amazeballs,0.0001633453119895459
1034,foilcakes,0.0001633453119895459
674,dead,0.0001633453119895459
239,begin,0.0001633453119895459
159,awesomeness,0.0001633453119895459
896,extensi,0.0001633453119895459
151,avgeek,0.0001633453119895459
296,blessedlikeimsneezing,0.0001633453119895459
1154,giving,0.0001633453119895459
164,babe,0.0001633453119895459
59,akiwiandasaffatakeafrica,0.0001633453119895459
554,combination,0.0001633453119895459
886,exploreafrica,0.0001633453119895459
1148,ginger,0.0001633453119895459
1146,giant,0.0001633453119895459
228,beautifull,0.0001633453119895459
719,director,0.0001633453119895459
814,eerily,0.0001633453119895459
648,dafrikaerleben,0.0001633453119895459
970,field,0.0001633453119895459
890,exploretnq,0.0001633453119895459
655,dankie,0.0001633453119895459
230,beautifulscenery,0.0001633453119895459
407,called,0.0001633453119895459
1023,flow,0.0001633453119895459
231,beautifulview,0.0001633453119895459
65,aldo,0.0001633453119895459
544,colette,0.0001633453119895459
161,azul,0.0001633453119895459
439,carefully,0.0001633453119895459
232,beautifulworld,0.0001633453119895459
292,blackhair,0.0001633453119895459
653,danenudstoppet,0.0001633453119895459
1026,fluidfilmssa,0.0001633453119895459
423,canoeing,0.0001633453119895459
677,dear,0.0001633453119895459
639,cuties,0.0001633453119895459
125,aroundtheworld,0.0001633453119895459
691,dem,0.0001633453119895459
116,appreciate,0.0001633453119895459
930,farmlife,0.0001633453119895459
505,church,0.0001633453119895459
693,density,0.0001633453119895459
503,choosehappiness,0.0001633453119895459
265,better,0.0001633453119895459
142,au,0.0001633453119895459
694,deposit,0.0001633453119895459
1051,ford,0.0001633453119895459
933,fascinating,0.0001633453119895459
250,bepositive,0.0001633453119895459
490,cheeseboard,0.0001633453119895459
928,farmer,0.0001633453119895459
936,fashionable,0.0001633453119895459
1071,fossil,0.0001633453119895459
774,duck,0.0001633453119895459
492,chicken,0.0001633453119895459
939,father,0.0001633453119895459
776,dunno,0.0001633453119895459
135,artofvisuals,0.0001633453119895459
254,bestholiday,0.0001633453119895459
134,artist,0.0001633453119895459
777,dusted,0.0001633453119895459
1066,forrest,0.0001633453119895459
432,capital,0.0001633453119895459
929,farmersmarket,0.0001633453119895459
1085,friendship,0.0001633453119895459
98,andr,0.0001633453119895459
1098,funtimes,0.0001633453119895459
1039,followforfollow,0.0001633453119895459
277,bikingtrails,0.0001633453119895459
1109,gardenofeden,0.0001633453119895459
426,canopy,0.0001633453119895459
101,angela,0.0001633453119895459
799,easy,0.0001633453119895459
998,fisherman,0.0001633453119895459
476,chap,0.0001633453119895459
103,angry,0.0001633453119895459
1101,ga,0.0001633453119895459
240,beginner,0.0001633453119895459
149,autumn,0.0001633453119895459
273,bigt,0.0001633453119895459
266,beyond,0.0001633453119895459
765,driftwood,0.0001633453119895459
1095,funday,0.0001633453119895459
1048,footprint,0.0001633453119895459
482,charm,0.0001633453119895459
511,cke,0.0001633453119895459
434,capture,0.0001633453119895459
922,familyvacay,0.0001633453119895459
686,degree,0.0001633453119895459
1088,fronted,0.0001633453119895459
924,fantastisch,0.0001633453119895459
509,city,0.0001633453119895459
957,feelingthepainthenextday,0.0001633453119895459
58,akiwiandas,0.0001633453119895459
889,exploresouthafrica,0.0001633453119895459
757,draf,0.0001633453119895459
209,beachlife,0.0001633453119895459
1196,goodvibes,0.0001633453119895459
594,cousin,0.0001633453119895459
337,boyfriend,0.0001633453119895459
732,distance,0.0001633453119895459
616,credit,0.0001633453119895459
1189,goodlife,0.0001633453119895459
1009,fitnessforlove,0.0001633453119895459
212,beachwedding,0.0001633453119895459
374,bubbling,0.0001633453119895459
1011,fitnessmotivation,0.0001633453119895459
988,finger,0.0001633453119895459
749,door,0.0001633453119895459
750,doorstep,0.0001633453119895459
585,cottage,0.0001633453119895459
559,companion,0.0001633453119895459
751,dorgladstone,0.0001633453119895459
442,carousel,0.0001633453119895459
1014,five,0.0001633453119895459
859,even,0.0001633453119895459
327,boomslang,0.0001633453119895459
860,evening,0.0001633453119895459
381,bug,0.0001633453119895459
622,crosscountry,0.0001633453119895459
595,cousteau,0.0001633453119895459
833,energy,0.0001633453119895459
864,everyday,0.0001633453119895459
1198,goosthuizen,0.0001633453119895459
744,dolphin,0.0001633453119895459
3,absolute,0.0001633453119895459
353,breathtakingly,0.0001633453119895459
601,craftbeer,0.0001633453119895459
1211,graaffreinet,0.0001633453119895459
194,bar,0.0001633453119895459
602,craggy,0.0001633453119895459
741,doggie,0.0001633453119895459
599,cpttojbay,0.0001633453119895459
197,barefoot,0.0001633453119895459
605,crawler,0.0001633453119895459
358,brewery,0.0001633453119895459
359,bride,0.0001633453119895459
10,actively,0.0001633453119895459
747,dont,0.0001633453119895459
836,engineer,0.0001633453119895459
608,crazy,0.0001633453119895459
363,broadworld,0.0001633453119895459
364,brook,0.0001633453119895459
367,brought,0.0001633453119895459
201,basking,0.0001633453119895459
610,created,0.0001633453119895459
737,diving,0.0001633453119895459
623,crossing,0.0001633453119895459
377,bucketlistcheck,0.0001633453119895459
1180,goldenhour,0.0001633453119895459
318,boat,0.0001633453119895459
39,africation,0.0001633453119895459
571,constant,0.0001633453119895459
822,elizabeth,0.0001633453119895459
630,crystal,0.0001633453119895459
873,excitement,0.0001633453119895459
326,book,0.0001633453119895459
175,backpackafrica,0.0001633453119895459
568,conquered,0.0001633453119895459
43,afritrip,0.0001633453119895459
316,bmw,0.0001633453119895459
314,blueskies,0.0001633453119895459
1162,glory,0.0001633453119895459
567,connect,0.0001633453119895459
566,congregation,0.0001633453119895459
173,background,0.0001633453119895459
312,bluemoon,0.0001633453119895459
48,agct,0.0001633453119895459
170,bacamberry,0.0001633453119895459
168,babsdosouthafrica,0.0001633453119895459
878,exhausting,0.0001633453119895459
974,filled,0.0001633453119895459
54,aifs,0.0001633453119895459
226,beautifulday,0.0001633453119895459
572,contains,0.0001633453119895459
396,busy,0.0001633453119895459
823,elrorke,0.0001633453119895459
177,backpacking,0.0001633453119895459
577,cooking,0.0001633453119895459
625,crossthebridgewhenwegetthere,0.0001633453119895459
384,built,0.0001633453119895459
179,backtonature,0.0001633453119895459
752,doubletap,0.0001633453119895459
753,dowhatmakesyouhappy,0.0001633453119895459
702,detail,0.0001633453119895459
629,cruising,0.0001633453119895459
176,backpacker,0.0001633453119895459
2785,slowly,8.167265599477295e-05
2793,smooth,8.167265599477295e-05
2771,sker,8.167265599477295e-05
2778,sla,8.167265599477295e-05
2745,sigma,8.167265599477295e-05
2794,smoothness,8.167265599477295e-05
446,carselfie,8.167265599477295e-05
2795,snack,8.167265599477295e-05
2783,slingbridge,8.167265599477295e-05
2799,sneaky,8.167265599477295e-05
440,cari,8.167265599477295e-05
2758,sincerely,8.167265599477295e-05
2796,snap,8.167265599477295e-05
2760,singer,8.167265599477295e-05
2782,slightly,8.167265599477295e-05
2797,snapshot,8.167265599477295e-05
2768,sixty,8.167265599477295e-05
2770,skeleton,8.167265599477295e-05
443,carpet,8.167265599477295e-05
2743,sielsgelukkig,8.167265599477295e-05
2777,skyporn,8.167265599477295e-05
437,card,8.167265599477295e-05
2798,sneaking,8.167265599477295e-05
2759,sing,8.167265599477295e-05
2769,size,8.167265599477295e-05
2766,site,8.167265599477295e-05
2779,slate,8.167265599477295e-05
441,carli,8.167265599477295e-05
2764,sipping,8.167265599477295e-05
2751,silhoutte,8.167265599477295e-05
2784,slow,8.167265599477295e-05
2753,simple,8.167265599477295e-05
2773,skinned,8.167265599477295e-05
2787,smalltowngirl,8.167265599477295e-05
2754,simplethings,8.167265599477295e-05
435,capturing,8.167265599477295e-05
444,carrot,8.167265599477295e-05
2788,smashingamy,8.167265599477295e-05
445,carry,8.167265599477295e-05
2789,smellofthesea,8.167265599477295e-05
2763,siobhan,8.167265599477295e-05
2790,smellslikefreedom,8.167265599477295e-05
2748,silho,8.167265599477295e-05
2755,simplicity,8.167265599477295e-05
433,cappuccino,8.167265599477295e-05
2792,smiling,8.167265599477295e-05
2762,singlespeed,8.167265599477295e-05
2747,silent,8.167265599477295e-05
2774,skrwt,8.167265599477295e-05
2761,singing,8.167265599477295e-05
2746,sign,8.167265599477295e-05
2757,since,8.167265599477295e-05
2781,sleepwear,8.167265599477295e-05
2838,sothafricaliving,8.167265599477295e-05
2800,sneakykiss,8.167265599477295e-05
2802,snorkletime,8.167265599477295e-05
380,buffoon,8.167265599477295e-05
382,build,8.167265599477295e-05
2900,starlight,8.167265599477295e-05
2899,staringintospace,8.167265599477295e-05
385,bumbling,8.167265599477295e-05
386,bummed,8.167265599477295e-05
2896,standuppaddle,8.167265599477295e-05
387,bun,8.167265599477295e-05
388,bunch,8.167265599477295e-05
390,bungeejump,8.167265599477295e-05
393,bunten,8.167265599477295e-05
395,bushcabin,8.167265599477295e-05
2889,staffy,8.167265599477295e-05
397,butth,8.167265599477295e-05
2887,st,8.167265599477295e-05
2886,srtraverse,8.167265599477295e-05
2885,squad,8.167265599477295e-05
2884,spring,8.167265599477295e-05
2883,spotting,8.167265599477295e-05
398,butthe,8.167265599477295e-05
401,cabernetsauvignon,8.167265599477295e-05
2880,spoil,8.167265599477295e-05
2879,spoelklip,8.167265599477295e-05
2878,splendidly,8.167265599477295e-05
2877,splendid,8.167265599477295e-05
403,caddy,8.167265599477295e-05
404,cafe,8.167265599477295e-05
405,calf,8.167265599477295e-05
2873,spent,8.167265599477295e-05
2905,stayed,8.167265599477295e-05
2906,stayhere,8.167265599477295e-05
378,bud,8.167265599477295e-05
369,brown,8.167265599477295e-05
351,breathtak,8.167265599477295e-05
355,brent,8.167265599477295e-05
2941,strapped,8.167265599477295e-05
2940,straighthair,8.167265599477295e-05
356,brentonbluetours,8.167265599477295e-05
2937,stormsriviermond,8.167265599477295e-05
2936,stormsrivierbridge,8.167265599477295e-05
2934,stormsriversuspensionbridge,8.167265599477295e-05
365,brotha,8.167265599477295e-05
368,brouklanbridge,8.167265599477295e-05
2928,stormsmouth,8.167265599477295e-05
2927,stormrivierrestcamp,8.167265599477295e-05
2926,stormriverbridge,8.167265599477295e-05
370,browncamo,8.167265599477295e-05
2908,ste,8.167265599477295e-05
2923,store,8.167265599477295e-05
2922,stopping,8.167265599477295e-05
2921,stopped,8.167265599477295e-05
371,bruecke,8.167265599477295e-05
373,brutality,8.167265599477295e-05
2918,stitsikamma,8.167265599477295e-05
2916,stiff,8.167265599477295e-05
2915,stew,8.167265599477295e-05
2914,stephmannah,8.167265599477295e-05
2913,step,8.167265599477295e-05
375,bucket,8.167265599477295e-05
2911,steenbras,8.167265599477295e-05
2909,steady,8.167265599477295e-05
2872,spending,8.167265599477295e-05
2871,spend,8.167265599477295e-05
2869,speeding,8.167265599477295e-05
2817,somebody,8.167265599477295e-05
2830,sony,8.167265599477295e-05
2829,sonsondergang,8.167265599477295e-05
2828,sonskyn,8.167265599477295e-05
2827,sonnenuntergang,8.167265599477295e-05
2826,sonne,8.167265599477295e-05
2825,somooi,8.167265599477295e-05
2824,somewhere,8.167265599477295e-05
2823,sometimesyouneedtogetaway,8.167265599477295e-05
429,canyoning,8.167265599477295e-05
430,capable,8.167265599477295e-05
431,capetour,8.167265599477295e-05
2819,somehow,8.167265599477295e-05
2818,someday,8.167265599477295e-05
2816,solucky,8.167265599477295e-05
428,cantstopwontstop,8.167265599477295e-05
2815,solitude,8.167265599477295e-05
2814,solid,8.167265599477295e-05
2813,solace,8.167265599477295e-05
2812,sohappy,8.167265599477295e-05
2811,sofuckinhigh,8.167265599477295e-05
2810,soda,8.167265599477295e-05
2809,society,8.167265599477295e-05
2808,social,8.167265599477295e-05
2807,soccer,8.167265599477295e-05
2806,soblessed,8.167265599477295e-05
2805,sobig,8.167265599477295e-05
2804,soaking,8.167265599477295e-05
2803,soadorable,8.167265599477295e-05
2831,sonyxperia,8.167265599477295e-05
2833,soon,8.167265599477295e-05
2868,speechless,8.167265599477295e-05
418,canalmostseeantarctica,8.167265599477295e-05
408,calliegiovanna,8.167265599477295e-05
2866,specie,8.167265599477295e-05
409,calling,8.167265599477295e-05
412,camera,8.167265599477295e-05
2863,speak,8.167265599477295e-05
2861,spamer,8.167265599477295e-05
2860,space,8.167265599477295e-05
2859,sox,8.167265599477295e-05
2858,southerncross,8.167265599477295e-05
2856,southernafrica,8.167265599477295e-05
416,camscott,8.167265599477295e-05
2854,southafrika,8.167265599477295e-05
417,canada,8.167265599477295e-05
2851,southafricathroughmyeye,8.167265599477295e-05
427,canopytours,8.167265599477295e-05
2850,southafricantheatre,8.167265599477295e-05
420,cannonphotography,8.167265599477295e-05
2848,southafricans,8.167265599477295e-05
2847,southafrican,8.167265599477295e-05
422,canoe,8.167265599477295e-05
2845,southafr,8.167265599477295e-05
2844,sout,8.167265599477295e-05
2842,soundsofnature,8.167265599477295e-05
424,canoetrip,8.167265599477295e-05
2840,soulvacation,8.167265599477295e-05
2837,sort,8.167265599477295e-05
2836,sorrynotsorry,8.167265599477295e-05
2835,soooooo,8.167265599477295e-05
2742,siele,8.167265599477295e-05
1214,graf,8.167265599477295e-05
447,carved,8.167265599477295e-05
549,colorsof,8.167265599477295e-05
2541,remarkable,8.167265599477295e-05
552,colourlove,8.167265599477295e-05
551,colourful,8.167265599477295e-05
2544,reminiscing,8.167265599477295e-05
2545,remote,8.167265599477295e-05
2546,renewableenergy,8.167265599477295e-05
548,colorful,8.167265599477295e-05
539,coenie,8.167265599477295e-05
2549,resilience,8.167265599477295e-05
546,colony,8.167265599477295e-05
545,colonial,8.167265599477295e-05
2552,restaurant,8.167265599477295e-05
542,colabeach,8.167265599477295e-05
2555,returned,8.167265599477295e-05
2540,remaking,8.167265599477295e-05
2539,remain,8.167265599477295e-05
556,comfort,8.167265599477295e-05
557,coming,8.167265599477295e-05
2534,relaxin,8.167265599477295e-05
560,complete,8.167265599477295e-05
561,completed,8.167265599477295e-05
562,completely,8.167265599477295e-05
2530,relative,8.167265599477295e-05
2529,reismicrobe,8.167265599477295e-05
563,complimentar,8.167265599477295e-05
564,computer,8.167265599477295e-05
2526,reisblog,8.167265599477295e-05
2525,reign,8.167265599477295e-05
2524,reid,8.167265599477295e-05
565,congratulation,8.167265599477295e-05
2520,refreashed,8.167265599477295e-05
541,coffeebreak,8.167265599477295e-05
2558,rg,8.167265599477295e-05
2740,shrimp,8.167265599477295e-05
2585,rocher,8.167265599477295e-05
2579,roadtrippin,8.167265599477295e-05
520,clich,8.167265599477295e-05
