,word,frequency
555,denne,0.00019193857965451057
556,deny,0.00019193857965451057
557,departure,0.00019193857965451057
947,hehe,0.00019193857965451057
946,heel,0.00019193857965451057
945,hebben,0.00019193857965451057
944,heaven,0.00019193857965451057
558,der,0.00019193857965451057
942,hearing,0.00019193857965451057
941,heard,0.00019193857965451057
940,headshot,0.00019193857965451057
559,describe,0.00019193857965451057
938,haunt,0.00019193857965451057
937,haukeandreas,0.00019193857965451057
936,hath,0.00019193857965451057
935,hate,0.00019193857965451057
934,hat,0.00019193857965451057
560,desde,0.00019193857965451057
932,hash,0.00019193857965451057
931,hartlaubs,0.00019193857965451057
930,harry,0.00019193857965451057
929,harleydavidson,0.00019193857965451057
529,daring,0.00019193857965451057
1013,ifonlywecouldfly,0.00019193857965451057
897,greenery,0.00019193857965451057
1085,iphonetography,0.00019193857965451057
1096,jantar,0.00019193857965451057
1095,janet,0.00019193857965451057
1094,jackasspenguin,0.00019193857965451057
511,cycled,0.00019193857965451057
1092,jac,0.00019193857965451057
1091,iwannatakeonehome,0.00019193857965451057
1090,ive,0.00019193857965451057
1089,itwasallgoodjustaweekago,0.00019193857965451057
1088,itssofluffy,0.00019193857965451057
1087,itissovibranthere,0.00019193857965451057
1086,isolation,0.00019193857965451057
512,cyclethecape,0.00019193857965451057
1014,ig,0.00019193857965451057
513,cycletour,0.00019193857965451057
1082,iph,0.00019193857965451057
1081,involved,0.00019193857965451057
1080,investigating,0.00019193857965451057
1079,invasion,0.00019193857965451057
1078,interrupted,0.00019193857965451057
1077,internet,0.00019193857965451057
1076,internationalrai,0.00019193857965451057
1075,instpic,0.00019193857965451057
1074,instead,0.00019193857965451057
1073,instatraveling,0.00019193857965451057
1097,january,0.00019193857965451057
1098,jaxnoel,0.00019193857965451057
510,cycle,0.00019193857965451057
1100,jeanbeukes,0.00019193857965451057
1124,kaapdiegoeiehoop,0.00019193857965451057
506,cutenessoverload,0.00019193857965451057
1122,ka,0.00019193857965451057
1120,jys,0.00019193857965451057
1119,jy,0.00019193857965451057
1118,justsaying,0.00019193857965451057
1117,justride,0.00019193857965451057
1116,justbecause,0.00019193857965451057
1115,justathought,0.00019193857965451057
1114,justanotherdayattheoffice,0.00019193857965451057
1113,june,0.00019193857965451057
1112,jumped,0.00019193857965451057
1111,jump,0.00019193857965451057
1110,judge,0.00019193857965451057
1109,juanbeukes,0.00019193857965451057
508,cuties,0.00019193857965451057
509,cycl,0.00019193857965451057
1106,joke,0.00019193857965451057
1105,joint,0.00019193857965451057
1104,jhoeelo,0.00019193857965451057
1103,jetsettering,0.00019193857965451057
1102,jessieanddarryn,0.00019193857965451057
1101,jeistravel,0.00019193857965451057
1071,instatalent,0.00019193857965451057
1070,instasouthafrica,0.00019193857965451057
1069,instaross,0.00019193857965451057
1041,imtheoneintheback,0.00019193857965451057
1039,impulse,0.00019193857965451057
524,dane,0.00019193857965451057
1037,impact,0.00019193857965451057
1036,immune,0.00019193857965451057
1035,imissafrica,0.00019193857965451057
1034,imago,0.00019193857965451057
1032,im,0.00019193857965451057
1031,iloveit,0.00019193857965451057
1030,ilovecapetown,0.00019193857965451057
1029,il,0.00019193857965451057
1028,ijonty,0.00019193857965451057
1027,iii,0.00019193857965451057
1026,iheartyou,0.00019193857965451057
1025,igtravel,0.00019193857965451057
1024,ignore,0.00019193857965451057
1023,igmasters,0.00019193857965451057
1021,igersoftheday,0.00019193857965451057
1020,igersmilano,0.00019193857965451057
1019,igershera,0.00019193857965451057
528,danny,0.00019193857965451057
1017,iger,0.00019193857965451057
1016,igdaily,0.00019193857965451057
1015,igaddict,0.00019193857965451057
1040,imsurelocalsthinkbaboonsarepests,0.00019193857965451057
1042,incomprehensible,0.00019193857965451057
1068,instamagazine,0.00019193857965451057
1043,incontrano,0.00019193857965451057
515,cyclist,0.00019193857965451057
518,dag,0.00019193857965451057
519,dagen,0.00019193857965451057
1064,instagrammer,0.00019193857965451057
1063,instagramcapetown,0.00019193857965451057
1062,instagay,0.00019193857965451057
1061,instadaily,0.00019193857965451057
1060,instacool,0.00019193857965451057
1059,instacapetown,0.00019193857965451057
1058,instabrenno,0.00019193857965451057
1057,insta,0.00019193857965451057
1056,inside,0.00019193857965451057
1055,insane,0.00019193857965451057
1054,inlaws,0.00019193857965451057
1053,ink,0.00019193857965451057
1052,inglesa,0.00019193857965451057
1051,ingen,0.00019193857965451057
1050,infinitistar,0.00019193857965451057
1049,inevitable,0.00019193857965451057
1047,indianocean,0.00019193857965451057
522,dan,0.00019193857965451057
1045,indeed,0.00019193857965451057
523,danabstein,0.00019193857965451057
898,greggles,0.00019193857965451057
896,greek,0.00019193857965451057
1126,kaapsie,0.00019193857965451057
637,eating,0.00019193857965451057
751,ficam,0.00019193857965451057
750,fianc,0.00019193857965451057
632,earlybirds,0.00019193857965451057
634,earthchildproject,0.00019193857965451057
747,felt,0.00019193857965451057
746,fellow,0.00019193857965451057
635,easily,0.00019193857965451057
744,feliz,0.00019193857965451057
743,felixmuellerknueller,0.00019193857965451057
742,feets,0.00019193857965451057
741,feelinglost,0.00019193857965451057
638,eatpraystunt,0.00019193857965451057
780,flock,0.00019193857965451057
738,feed,0.00019193857965451057
737,fee,0.00019193857965451057
736,featuring,0.00019193857965451057
735,feather,0.00019193857965451057
639,edge,0.00019193857965451057
640,edgeoftheworld,0.00019193857965451057
732,favor,0.00019193857965451057
731,fat,0.00019193857965451057
730,faster,0.00019193857965451057
729,fast,0.00019193857965451057
728,farthest,0.00019193857965451057
752,fiction,0.00019193857965451057
630,earlier,0.00019193857965451057
629,eafrikka,0.00019193857965451057
755,fikelela,0.00019193857965451057
778,fler,0.00019193857965451057
619,drone,0.00019193857965451057
776,flashback,0.00019193857965451057
620,drumsplease,0.00019193857965451057
774,fitbuddy,0.00019193857965451057
773,fitboys,0.00019193857965451057
772,fit,0.00019193857965451057
771,fisheye,0.00019193857965451057
623,dull,0.00019193857965451057
769,firefighter,0.00019193857965451057
624,dungeon,0.00019193857965451057
625,dup,0.00019193857965451057
766,finisterrae,0.00019193857965451057
765,finishing,0.00019193857965451057
764,finish,0.00019193857965451057
763,finest,0.00019193857965451057
762,fine,0.00019193857965451057
761,finditliveit,0.00019193857965451057
626,dusk,0.00019193857965451057
627,dust,0.00019193857965451057
758,fin,0.00019193857965451057
757,filter,0.00019193857965451057
756,film,0.00019193857965451057
727,farest,0.00019193857965451057
725,fantastic,0.00019193857965451057
724,familyfirst,0.00019193857965451057
693,exklusive,0.00019193857965451057
691,exercise,0.00019193857965451057
654,emmanaomivb,0.00019193857965451057
689,exclusive,0.00019193857965451057
688,except,0.00019193857965451057
687,everywhere,0.00019193857965451057
686,everything,0.00019193857965451057
685,everyth,0.00019193857965451057
684,everyone,0.00019193857965451057
683,everydaysouthafrica,0.00019193857965451057
682,everybody,0.00019193857965451057
655,emotional,0.00019193857965451057
656,encountered,0.00019193857965451057
661,endless,0.00019193857965451057
676,estudo,0.00019193857965451057
675,estrada,0.00019193857965451057
674,estate,0.00019193857965451057
673,espetacular,0.00019193857965451057
672,esperanza,0.00019193857965451057
662,enjoy,0.00019193857965451057
670,especially,0.00019193857965451057
669,especial,0.00019193857965451057
668,escapetown,0.00019193857965451057
667,es,0.00019193857965451057
692,existe,0.00019193857965451057
694,expensive,0.00019193857965451057
642,editfever,0.00019193857965451057
696,experimenting,0.00019193857965451057
722,falsebaysportsshootingclub,0.00019193857965451057
721,falsebayshootingclub,0.00019193857965451057
643,eduvacation,0.00019193857965451057
644,eeek,0.00019193857965451057
717,falaise,0.00019193857965451057
716,failed,0.00019193857965451057
715,fail,0.00019193857965451057
714,faerie,0.00019193857965451057
713,fade,0.00019193857965451057
646,egg,0.00019193857965451057
647,eksuckinhashtags,0.00019193857965451057
710,eyebrow,0.00019193857965451057
709,extension,0.00019193857965451057
708,express,0.00019193857965451057
706,exploring,0.00019193857965451057
705,exploretocreate,0.00019193857965451057
704,exploresouthafrica,0.00019193857965451057
649,elephant,0.00019193857965451057
651,embraced,0.00019193857965451057
700,explode,0.00019193857965451057
652,embracing,0.00019193857965451057
698,expired,0.00019193857965451057
697,expert,0.00019193857965451057
779,flight,0.00019193857965451057
781,flow,0.00019193857965451057
895,greed,0.00019193857965451057
855,girlfriend,0.00019193857965451057
585,disappointing,0.00019193857965451057
865,gnarliest,0.00019193857965451057
586,discover,0.00019193857965451057
863,glock,0.00019193857965451057
862,globelletravels,0.00019193857965451057
587,discovercapetown,0.00019193857965451057
860,global,0.00019193857965451057
588,discoverctwc,0.00019193857965451057
858,glad,0.00019193857965451057
589,discoversharks,0.00019193857965451057
590,distraction,0.00019193857965451057
853,giraffe,0.00019193857965451057
783,fly,0.00019193857965451057
852,gigi,0.00019193857965451057
851,gideon,0.00019193857965451057
850,gf,0.00019193857965451057
593,dmarkiii,0.00019193857965451057
848,gettin,0.00019193857965451057
594,dodging,0.00019193857965451057
846,getoutside,0.00019193857965451057
845,getmehomealready,0.00019193857965451057
844,gethigh,0.00019193857965451057
595,doin,0.00019193857965451057
842,german,0.00019193857965451057
867,goat,0.00019193857965451057
868,goblin,0.00019193857965451057
869,godahoppsudden,0.00019193857965451057
870,goed,0.00019193857965451057
894,greatidea,0.00019193857965451057
893,greatest,0.00019193857965451057
892,greater,0.00019193857965451057
578,difficult,0.00019193857965451057
890,grave,0.00019193857965451057
889,grand,0.00019193857965451057
888,grammers,0.00019193857965451057
887,gotta,0.00019193857965451057
579,diggin,0.00019193857965451057
884,goprooftheday,0.00019193857965451057
581,dirt,0.00019193857965451057
882,gopole,0.00019193857965451057
881,goodtimes,0.00019193857965451057
880,goodmorning,0.00019193857965451057
879,goodhopecape,0.00019193857965451057
878,goodho,0.00019193857965451057
582,dirty,0.00019193857965451057
876,gonna,0.00019193857965451057
875,gola,0.00019193857965451057
583,disagrees,0.00019193857965451057
873,gogh,0.00019193857965451057
584,disappoint,0.00019193857965451057
871,goede,0.00019193857965451057
841,geography,0.00019193857965451057
840,geographic,0.00019193857965451057
839,gem,0.00019193857965451057
604,door,0.00019193857965451057
605,downstroke,0.00019193857965451057
807,freitag,0.00019193857965451057
607,drain,0.00019193857965451057
608,drake,0.00019193857965451057
609,drank,0.00019193857965451057
610,drazzy,0.00019193857965451057
802,fotograf,0.00019193857965451057
801,foto,0.00019193857965451057
800,format,0.00019193857965451057
799,forgotten,0.00019193857965451057
611,drdanga,0.00019193857965451057
797,foreveronvacation,0.00019193857965451057
613,dreambig,0.00019193857965451057
794,foreground,0.00019193857965451057
614,dreamconcepts,0.00019193857965451057
792,footprint,0.00019193857965451057
791,foot,0.00019193857965451057
790,foodie,0.00019193857965451057
789,food,0.00019193857965451057
788,fomos,0.00019193857965451057
786,followed,0.00019193857965451057
785,fm,0.00019193857965451057
784,flyingdutchman,0.00019193857965451057
810,frica,0.00019193857965451057
812,friedman,0.00019193857965451057
838,gelinebilir,0.00019193857965451057
603,dontsteponme,0.00019193857965451057
837,gayboys,0.00019193857965451057
836,gave,0.00019193857965451057
835,gate,0.00019193857965451057
834,gareth,0.00019193857965451057
833,gangsta,0.00019193857965451057
832,gandhi,0.00019193857965451057
831,gale,0.00019193857965451057
830,galaxy,0.00019193857965451057
829,gabigor,0.00019193857965451057
596,dome,0.00019193857965451057
597,domination,0.00019193857965451057
826,fuzzy,0.00019193857965451057
824,funniest,0.00019193857965451057
823,funk,0.00019193857965451057
822,funicular,0.00019193857965451057
600,donnahay,0.00019193857965451057
820,fully,0.00019193857965451057
819,full,0.00019193857965451057
818,fujixe,0.00019193857965451057
817,frost,0.00019193857965451057
601,donottouch,0.00019193857965451057
815,froggiespond,0.00019193857965451057
602,dontpicktheflowers,0.00019193857965451057
1125,kaappunt,0.00019193857965451057
1127,kaapstad,0.00019193857965451057
310,bura,0.00019193857965451057
1435,ness,0.00019193857965451057
1448,nike,0.00019193857965451057
361,captown,0.00019193857965451057
1446,niftyweekendtakeover,0.00019193857965451057
1445,nicky,0.00019193857965451057
365,cara,0.00019193857965451057
366,carcass,0.00019193857965451057
1441,newspaper,0.00019193857965451057
1440,newhair,0.00019193857965451057
1439,newest,0.00019193857965451057
1437,neverstopexploring,0.00019193857965451057
369,carel,0.00019193857965451057
370,carnes,0.00019193857965451057
348,capepennisula,0.00019193857965451057
1433,nek,0.00019193857965451057
1432,negative,0.00019193857965451057
1431,neemt,0.00019193857965451057
1430,needed,0.00019193857965451057
371,carnivorous,0.00019193857965451057
372,carro,0.00019193857965451057
373,carry,0.00019193857965451057
1426,nearby,0.00019193857965451057
1425,near,0.00019193857965451057
1424,ne,0.00019193857965451057
1423,nd,0.00019193857965451057
1449,nikeplus,0.00019193857965451057
1450,nikon,0.00019193857965451057
1451,nine,0.00019193857965451057
1452,ninja,0.00019193857965451057
1477,oc,0.00019193857965451057
1476,oblivious,0.00019193857965451057
351,capepointinstawalk,0.00019193857965451057
1474,nyth,0.00019193857965451057
1473,nyone,0.00019193857965451057
352,capepointnaturereserve,0.00019193857965451057
1470,nuwe,0.00019193857965451057
1469,nuovi,0.00019193857965451057
1468,nuisance,0.00019193857965451057
1467,nude,0.00019193857965451057
1466,ntriathlon,0.00019193857965451057
1465,nowhere,0.00019193857965451057
355,capetownfire,0.00019193857965451057
356,capetownissodamnbeautiful,0.00019193857965451057
1462,normal,0.00019193857965451057
1461,noretouch,0.00019193857965451057
358,capetownmag,0.00019193857965451057
1459,noooo,0.00019193857965451057
1457,nomotivation,0.00019193857965451057
1456,noktas,0.00019193857965451057
1455,nok,0.00019193857965451057
360,captive,0.00019193857965451057
1453,noebolahere,0.00019193857965451057
1422,nbd,0.00019193857965451057
1420,naughtygirls,0.00019193857965451057
1419,naughty,0.00019193857965451057
1389,mssupplygirl,0.00019193857965451057
1386,mountainbares,0.00019193857965451057
384,celebrate,0.00019193857965451057
385,celebritysighting,0.00019193857965451057
1383,mornehardenberg,0.00019193857965451057
1382,morgen,0.00019193857965451057
1381,moonpie,0.00019193857965451057
386,celebspotting,0.00019193857965451057
1379,mooi,0.00019193857965451057
387,certainly,0.00019193857965451057
1376,month,0.00019193857965451057
1375,montanha,0.00019193857965451057
1374,montagna,0.00019193857965451057
1373,montag,0.00019193857965451057
389,cfrdontworry,0.00019193857965451057
1371,monkeybusiness,0.00019193857965451057
390,cfrmedia,0.00019193857965451057
391,cfrthatsfresh,0.00019193857965451057
392,ch,0.00019193857965451057
1367,momentary,0.00019193857965451057
1365,momen,0.00019193857965451057
1364,mom,0.00019193857965451057
1363,mohandas,0.00019193857965451057
1362,moeten,0.00019193857965451057
1387,mouth,0.00019193857965451057
1390,muabilu,0.00019193857965451057
1418,natureisspeaking,0.00019193857965451057
382,cecilia,0.00019193857965451057
375,casually,0.00019193857965451057
1416,natura,0.00019193857965451057
1415,native,0.00019193857965451057
1414,natgeotravelpic,0.00019193857965451057
1413,narrow,0.00019193857965451057
1412,name,0.00019193857965451057
1411,nakedplanet,0.00019193857965451057
1410,nairobi,0.00019193857965451057
1409,nacht,0.00019193857965451057
1408,nabeelah,0.00019193857965451057
1407,naar,0.00019193857965451057
376,cat,0.00019193857965451057
1404,myview,0.00019193857965451057
1403,mytinyatlas,0.00019193857965451057
1402,mystical,0.00019193857965451057
1400,myneverland,0.00019193857965451057
1399,mycountry,0.00019193857965451057
1398,mybesties,0.00019193857965451057
1397,myafricanadventure,0.00019193857965451057
1395,musing,0.00019193857965451057
1394,muscle,0.00019193857965451057
381,cc,0.00019193857965451057
1392,multiple,0.00019193857965451057
350,capepointinstameet,0.00019193857965451057
1480,oceanos,0.00019193857965451057
1360,mobilemediamob,0.00019193857965451057
1551,passionpassport,0.00019193857965451057
1564,pemguin,0.00019193857965451057
318,cabelo,0.00019193857965451057
1562,peer,0.00019193857965451057
1561,peakperformance,0.00019193857965451057
1559,peace,0.00019193857965451057
1558,paviane,0.00019193857965451057
1557,pavian,0.00019193857965451057
1556,paul,0.00019193857965451057
322,cairn,0.00019193857965451057
1553,patch,0.00019193857965451057
324,calmos,0.00019193857965451057
1549,passanger,0.00019193857965451057
1482,office,0.00019193857965451057
327,camimo,0.00019193857965451057
1547,pass,0.00019193857965451057
328,camping,0.00019193857965451057
329,campsbay,0.00019193857965451057
1544,pareceu,0.00019193857965451057
1543,paragliding,0.00019193857965451057
1542,paradise,0.00019193857965451057
1541,para,0.00019193857965451057
1540,paper,0.00019193857965451057
1539,panorama,0.00019193857965451057
1538,panorafie,0.00019193857965451057
1565,pena,0.00019193857965451057
665,entirely,0.00019193857965451057
317,c,0.00019193857965451057
1568,penguinhunting,0.00019193857965451057
1594,photographic,0.00019193857965451057
1593,photographed,0.00019193857965451057
1592,photograph,0.00019193857965451057
1591,photobomb,0.00019193857965451057
312,busy,0.00019193857965451057
313,butseriously,0.00019193857965451057
1587,philosophy,0.00019193857965451057
1586,ph,0.00019193857965451057
1585,pertinho,0.00019193857965451057
1584,perspective,0.00019193857965451057
1583,personal,0.00019193857965451057
1582,person,0.00019193857965451057
314,butwearefromseattle,0.00019193857965451057
1580,perfekte,0.00019193857965451057
1579,perfectfriday,0.00019193857965451057
1578,perfect,0.00019193857965451057
1577,percorrer,0.00019193857965451057
1575,pensive,0.00019193857965451057
1573,pengwins,0.00019193857965451057
1572,penguinsofsouthafrica,0.00019193857965451057
1571,penguinselfie,0.00019193857965451057
1570,penguinmeeting,0.00019193857965451057
1569,penguinlove,0.00019193857965451057
1537,pano,0.00019193857965451057
1536,pal,0.00019193857965451057
330,camvondy,0.00019193857965451057
1507,opt,0.00019193857965451057
341,capdebonneesperance,0.00019193857965451057
342,capeagalas,0.00019193857965451057
1503,ontopoftheworld,0.00019193857965451057
1502,ontheroad,0.00019193857965451057
1501,onlyupward,0.00019193857965451057
1500,onemoreclimb,0.00019193857965451057
1499,one,0.00019193857965451057
1498,omg,0.00019193857965451057
1497,olsun,0.00019193857965451057
343,capeargus,0.00019193857965451057
1495,ollie,0.00019193857965451057
1494,olifantsbos,0.00019193857965451057
1493,oldiesbutgoldies,0.00019193857965451057
344,capefurseal,0.00019193857965451057
1491,old,0.00019193857965451057
345,capelab,0.00019193857965451057
1489,okay,0.00019193857965451057
1488,ok,0.00019193857965451057
1487,oily,0.00019193857965451057
346,capepeninsul,0.00019193857965451057
1485,og,0.00019193857965451057
1484,offroad,0.00019193857965451057
1483,officer,0.00019193857965451057
1506,oppose,0.00019193857965451057
1508,optional,0.00019193857965451057
1534,packofpeanuts,0.00019193857965451057
1509,original,0.00019193857965451057
1533,pack,0.00019193857965451057
1532,pacificocean,0.00019193857965451057
331,canada,0.00019193857965451057
1530,overtonsontour,0.00019193857965451057
1529,overpass,0.00019193857965451057
332,candelabra,0.00019193857965451057
1527,overload,0.00019193857965451057
1526,overdone,0.00019193857965451057
333,candutchy,0.00019193857965451057
1524,ouvi,0.00019193857965451057
334,canine,0.00019193857965451057
1522,outside,0.00019193857965451057
1521,outros,0.00019193857965451057
1520,outing,0.00019193857965451057
1518,outdoor,0.00019193857965451057
1517,oudekraal,0.00019193857965451057
1516,ouch,0.00019193857965451057
338,canonphotography,0.00019193857965451057
1514,oscarnunstedt,0.00019193857965451057
1513,oscar,0.00019193857965451057
1512,ormsphoto,0.00019193857965451057
339,cant,0.00019193857965451057
340,capdebonneesp,0.00019193857965451057
1361,modern,0.00019193857965451057
394,chafing,0.00019193857965451057
1128,kanhierblyviraltyd,0.00019193857965451057
1199,lifeisgood,0.00019193857965451057
1211,lining,0.00019193857965451057
1210,line,0.00019193857965451057
1209,lindo,0.00019193857965451057
466,complains,0.00019193857965451057
1207,limited,0.00019193857965451057
1206,likealocal,0.00019193857965451057
467,complaint,0.00019193857965451057
469,conquering,0.00019193857965451057
1202,lifeofmike,0.00019193857965451057
1201,lifeofadventure,0.00019193857965451057
1200,lifelessboi,0.00019193857965451057
1198,lifein,0.00019193857965451057
441,closely,0.00019193857965451057
470,considering,0.00019193857965451057
473,conversation,0.00019193857965451057
1195,license,0.00019193857965451057
1193,letten,0.00019193857965451057
475,coolbreeze,0.00019193857965451057
1191,lesterlawrence,0.00019193857965451057
1190,leopard,0.00019193857965451057
1189,lekker,0.00019193857965451057
1188,legit,0.00019193857965451057
1187,legalise,0.00019193857965451057
477,coolphoto,0.00019193857965451057
463,compass,0.00019193857965451057
1214,litter,0.00019193857965451057
462,common,0.00019193857965451057
461,comment,0.00019193857965451057
444,clouded,0.00019193857965451057
1244,loud,0.00019193857965451057
448,cobra,0.00019193857965451057
1239,los,0.00019193857965451057
1238,lord,0.00019193857965451057
1237,loose,0.00019193857965451057
450,coffeetime,0.00019193857965451057
1235,looked,0.00019193857965451057
1,aah,0.00019193857965451057
1233,longhaulproblems,0.00019193857965451057
1232,longe,0.00019193857965451057
451,coke,0.00019193857965451057
1230,lonesome,0.00019193857965451057
1229,loner,0.00019193857965451057
1226,lolz,0.00019193857965451057
455,colony,0.00019193857965451057
1224,lodge,0.00019193857965451057
1223,locust,0.00019193857965451057
1222,location,0.00019193857965451057
456,com,0.00019193857965451057
457,combo,0.00019193857965451057
1218,livefolk,0.00019193857965451057
459,comfortable,0.00019193857965451057
1185,lefils,0.00019193857965451057
1184,leeukop,0.00019193857965451057
478,coregear,0.00019193857965451057
1154,koppie,0.00019193857965451057
1152,knuckle,0.00019193857965451057
498,crisis,0.00019193857965451057
1150,knew,0.00019193857965451057
1149,knee,0.00019193857965451057
1147,klimb,0.00019193857965451057
1146,kite,0.00019193857965451057
1145,kilometer,0.00019193857965451057
1144,kill,0.00019193857965451057
1143,kienarrie,0.00019193857965451057
1142,kid,0.00019193857965451057
1141,kicking,0.00019193857965451057
1140,kick,0.00019193857965451057
1139,kept,0.00019193857965451057
501,cuppa,0.00019193857965451057
1137,keepyoureyesopen,0.00019193857965451057
1136,keepitwild,0.00019193857965451057
1135,kaybetmi,0.00019193857965451057
502,curious,0.00019193857965451057
1133,kasteelspoort,0.00019193857965451057
1132,karen,0.00019193857965451057
1131,kapstadtmag,0.00019193857965451057
504,cute,0.00019193857965451057
505,cuteness,0.00019193857965451057
1153,kommitjie,0.00019193857965451057
1155,kowalski,0.00019193857965451057
1182,least,0.00019193857965451057
1156,kultmodelagency,0.00019193857965451057
1181,lead,0.00019193857965451057
479,cosmic,0.00019193857965451057
1179,lblackamore,0.00019193857965451057
481,couldripmyarmoff,0.00019193857965451057
1177,lazily,0.00019193857965451057
482,count,0.00019193857965451057
1175,lavelette,0.00019193857965451057
1174,laughing,0.00019193857965451057
483,counting,0.00019193857965451057
1172,lategram,0.00019193857965451057
486,courtney,0.00019193857965451057
1170,lastweek,0.00019193857965451057
487,cover,0.00019193857965451057
1168,lara,0.00019193857965451057
490,crafty,0.00019193857965451057
1165,land,0.00019193857965451057
1163,lad,0.00019193857965451057
492,crawl,0.00019193857965451057
494,crazyweather,0.00019193857965451057
495,creation,0.00019193857965451057
1159,kylster,0.00019193857965451057
1158,kyle,0.00019193857965451057
496,cred,0.00019193857965451057
1246,louse,0.00019193857965451057
1249,lovedit,0.00019193857965451057
395,challenge,0.00019193857965451057
409,chat,0.00019193857965451057
1329,mid,0.00019193857965451057
1328,mi,0.00019193857965451057
1327,meu,0.00019193857965451057
406,chase,0.00019193857965451057
1325,metalhead,0.00019193857965451057
408,chasingcar,0.00019193857965451057
1323,messy,0.00019193857965451057
1322,mesmo,0.00019193857965451057
1321,merrellsa,0.00019193857965451057
1320,merke,0.00019193857965451057
1319,mercedes,0.00019193857965451057
1317,memoriam,0.00019193857965451057
1250,lovefalsebay,0.00019193857965451057
1316,memorial,0.00019193857965451057
1315,memmories,0.00019193857965451057
1314,melikes,0.00019193857965451057
1313,melbourne,0.00019193857965451057
412,checkoutherboobs,0.00019193857965451057
1310,mees,0.00019193857965451057
1309,mee,0.00019193857965451057
1308,med,0.00019193857965451057
1307,meaningless,0.00019193857965451057
1306,mba,0.00019193857965451057
1305,maybe,0.00019193857965451057
405,charcoal,0.00019193857965451057
1331,mikeyjshines,0.00019193857965451057
1332,mildly,0.00019193857965451057
1333,milton,0.00019193857965451057
1357,mme,0.00019193857965451057
396,champion,0.00019193857965451057
1355,mk,0.00019193857965451057
1354,misty,0.00019193857965451057
1353,mist,0.00019193857965451057
1352,misssa,0.00019193857965451057
1351,misskatesmall,0.00019193857965451057
397,chance,0.00019193857965451057
398,change,0.00019193857965451057
1347,miss,0.00019193857965451057
1346,misery,0.00019193857965451057
1345,misconception,0.00019193857965451057
1344,mirror,0.00019193857965451057
400,changed,0.00019193857965451057
1342,minpinsoninstagram,0.00019193857965451057
1341,minpin,0.00019193857965451057
1340,minisouthafrica,0.00019193857965451057
1339,miniature,0.00019193857965451057
1338,mini,0.00019193857965451057
1337,mindy,0.00019193857965451057
401,channel,0.00019193857965451057
1335,minaeliseskogen,0.00019193857965451057
404,chapter,0.00019193857965451057
1304,may,0.00019193857965451057
1303,maxspies,0.00019193857965451057
1302,max,0.00019193857965451057
1275,magazine,0.00019193857965451057
1273,mafia,0.00019193857965451057
430,clambering,0.00019193857965451057
1271,madewithfade,0.00019193857965451057
431,class,0.00019193857965451057
432,clay,0.00019193857965451057
433,client,0.00019193857965451057
1267,macho,0.00019193857965451057
434,clif,0.00019193857965451057
437,climbed,0.00019193857965451057
1264,mabebeza,0.00019193857965451057
1263,lure,0.00019193857965451057
1262,lunchoutdoors,0.00019193857965451057
439,clocked,0.00019193857965451057
1260,luckygirl,0.00019193857965451057
1259,lucky,0.00019193857965451057
1258,luckily,0.00019193857965451057
1257,lucasonthego,0.00019193857965451057
1256,luademelbrancocarrasco,0.00019193857965451057
1255,lu,0.00019193857965451057
1254,lsa,0.00019193857965451057
1253,lower,0.00019193857965451057
1252,low,0.00019193857965451057
1251,lovemycountry,0.00019193857965451057
1274,mag,0.00019193857965451057
1276,maintain,0.00019193857965451057
414,cheesecake,0.00019193857965451057
429,ck,0.00019193857965451057
1300,mate,0.00019193857965451057
1299,matched,0.00019193857965451057
1298,matata,0.00019193857965451057
415,child,0.00019193857965451057
1296,maryjane,0.00019193857965451057
1295,marijuana,0.00019193857965451057
1294,marge,0.00019193857965451057
416,chill,0.00019193857965451057
1292,maravilhosas,0.00019193857965451057
418,chilling,0.00019193857965451057
420,chip,0.00019193857965451057
1289,mannen,0.00019193857965451057
1288,mangle,0.00019193857965451057
421,chop,0.00019193857965451057
422,choppy,0.00019193857965451057
423,christmas,0.00019193857965451057
1284,male,0.00019193857965451057
1283,mal,0.00019193857965451057
424,cinema,0.00019193857965451057
425,cittadelcapo,0.00019193857965451057
1280,makeupartist,0.00019193857965451057
427,citylights,0.00019193857965451057
1278,majority,0.00019193857965451057
2467,zur,0.00019193857965451057
