,word,frequency
9803,beer-deep-drink,8.487343249379363e-05
19812,climb-hike-sudafrica,8.487343249379363e-05
10438,bestoftheday-instagramers-phoneonly,8.487343249379363e-05
34393,istafollowback-istafollowme-like,8.487343249379363e-05
15463,capepoint-end-made,8.487343249379363e-05
8252,beach-penguin-today,8.487343249379363e-05
34407,italian-italianeography-mobilephotography,8.487343249379363e-05
10818,bird-charcoal-hemp,8.487343249379363e-05
16255,capepoint-lighthouse-view,8.487343249379363e-05
525,adventure-capepoint-soon,8.487343249379363e-05
27916,follow-followme-paradise,8.487343249379363e-05
40584,sea-sky-sun,8.487343249379363e-05
34394,istafollowback-istafollowme-phoneonly,8.487343249379363e-05
26304,explore-tablemountain-travel,6.365507437034522e-05
33200,iconic-memorial-monument,6.365507437034522e-05
8888,beautiful-ever-place,6.365507437034522e-05
7466,beach-boulder-home,6.365507437034522e-05
20202,cloudporn-green-love,6.365507437034522e-05
3043,amazingcapetown-cityofcapetown-tweetcapetown,6.365507437034522e-05
27813,flower-tree-twilight,6.365507437034522e-05
9566,beauty-cloudporn-light,6.365507437034522e-05
9565,beauty-cloud-twilight,6.365507437034522e-05
21283,countryside-rsa-streetview,6.365507437034522e-05
16748,capepoint-sea-seaside,6.365507437034522e-05
38672,nde-rldens-v,6.365507437034522e-05
24622,e-p-w,6.365507437034522e-05
16733,capepoint-salay-top,6.365507437034522e-05
8875,beautiful-edge-world,6.365507437034522e-05
1180,africanpenguins-beach-penguin,6.365507437034522e-05
9513,beauty-bouldersbeach-nature,6.365507437034522e-05
7462,beach-boulder-happy,6.365507437034522e-05
12396,boulder-penguin-penguin,6.365507437034522e-05
34025,instagramhub-iphoneonly-iphonesia,6.365507437034522e-05
24617,e-n-w,6.365507437034522e-05
8860,beautiful-dragshow-view,6.365507437034522e-05
21282,countryside-mountain-streetview,6.365507437034522e-05
15019,capepoint-capepointlighthouse-lighthouse,6.365507437034522e-05
4889,atlantic-indian-tip,6.365507437034522e-05
33463,ilovecapetown-nature-sky,6.365507437034522e-05
12918,bouldersbeach-penguin-pingviner,6.365507437034522e-05
36112,lion-sunset-top,6.365507437034522e-05
8225,beach-penguin-sea,6.365507437034522e-05
17235,capetownliving-kaapstad-tweetcapetown,6.365507437034522e-05
7997,beach-holiday-penguin,6.365507437034522e-05
40073,pretty-sunrise-sunset,6.365507437034522e-05
23129,december-galisteoinsouthafrica-summer,6.365507437034522e-05
14993,capepoint-capepoint-springbreak,6.365507437034522e-05
28463,frica-good-sud,6.365507437034522e-05
40505,sand-sea-sun,6.365507437034522e-05
8223,beach-penguin-saw,6.365507437034522e-05
9561,beauty-cloud-light,6.365507437034522e-05
38197,mountain-table-wonderofnature,6.365507437034522e-05
4887,atlantic-indian-see,6.365507437034522e-05
38184,mountain-table-travel,6.365507437034522e-05
8242,beach-penguin-summer,6.365507437034522e-05
14984,capepoint-capepoint-longweekend,6.365507437034522e-05
22621,day-iphonesia-weather,6.365507437034522e-05
26361,explorer-shark-sharkdiving,6.365507437034522e-05
20935,continent-southern-tip,6.365507437034522e-05
20208,cloudporn-light-love,6.365507437034522e-05
8004,beach-home-penguin,6.365507437034522e-05
16712,capepoint-road-trip,6.365507437034522e-05
18333,chapman-peak-xolaandalakhe,6.365507437034522e-05
21280,countryside-instasky-mountain,6.365507437034522e-05
31984,hide-kid-yo,6.365507437034522e-05
9262,beautiful-pretty-sunset,6.365507437034522e-05
8929,beautiful-followme-girl,6.365507437034522e-05
25989,every-remember-sunset,6.365507437034522e-05
8998,beautiful-happy-instadaily,6.365507437034522e-05
36437,lmu-travel-trip,6.365507437034522e-05
18509,chapmanspeak-houtbay-mountain,6.365507437034522e-05
33325,igershera-instatalent-talentgram,6.365507437034522e-05
38063,mountain-ocean-view,6.365507437034522e-05
12952,bouldersbeach-penguin-swimming,6.365507437034522e-05
10429,bestoftheday-girl-iphoneonly,6.365507437034522e-05
12431,boulder-penguin-today,6.365507437034522e-05
36427,livingmydream-travelingtheworld-traveller,6.365507437034522e-05
33324,igershera-instatalent-tadaa,6.365507437034522e-05
7713,beach-cityofcapetown-simonstown,6.365507437034522e-05
10435,bestoftheday-instacool-iphoneonly,6.365507437034522e-05
12840,bouldersbeach-looking-penguin,6.365507437034522e-05
40640,seashore-waterfoam-wave,6.365507437034522e-05
8150,beach-nature-reserve,6.365507437034522e-05
38470,nature-ocean-sea,6.365507437034522e-05
33020,houtbay-ocean-retreat,6.365507437034522e-05
32085,hike-lionshead-mountain,6.365507437034522e-05
38477,nature-ocean-water,6.365507437034522e-05
16914,capepoint-tip-westerly,6.365507437034522e-05
9222,beautiful-ocean-whpliquidlandscape,6.365507437034522e-05
27938,follow-love-smile,6.365507437034522e-05
32093,hike-lionshead-sunrise,6.365507437034522e-05
12946,bouldersbeach-penguin-spotting,6.365507437034522e-05
5072,atlanticocean-capepeninsula-capepoint,6.365507437034522e-05
12864,bouldersbeach-many-penguin,6.365507437034522e-05
14925,capepeninsula-capepoint-sunset,6.365507437034522e-05
5078,atlanticocean-capepoint-cliff,6.365507437034522e-05
25712,esperanza-frica-sud,6.365507437034522e-05
34165,instatalent-statigram-talentgram,6.365507437034522e-05
12965,bouldersbeach-penguin-tuxedo,6.365507437034522e-05
10413,bestofday-bestoftheday-statigram,6.365507437034522e-05
12299,boulder-fun-memory,6.365507437034522e-05
10414,bestofday-statigram-talentgram,6.365507437034522e-05
5087,atlanticocean-capepoint-meet,6.365507437034522e-05
17443,capodibuonasperanza-sudafrica-sunny,6.365507437034522e-05
12974,bouldersbeach-penguin-wild,6.365507437034522e-05
15149,capepoint-cliff-lighthouse,6.365507437034522e-05
11018,birthdayweek-day-spa,6.365507437034522e-05
15174,capepoint-cloud-sea,6.365507437034522e-05
23191,deep-explorer-shark,6.365507437034522e-05
23208,deep-love-spanish,6.365507437034522e-05
3535,animal-cute-penguin,6.365507437034522e-05
36468,lodge-luxury-tintswaloatlantic,6.365507437034522e-05
33336,igersmilano-igerssouthafrica-thisisafrica,6.365507437034522e-05
14913,capepeninsula-capepoint-capepoint,6.365507437034522e-05
7756,beach-cute-penguin,6.365507437034522e-05
3477,animal-baboon-capepoint,6.365507437034522e-05
1717,air-fresh-sky,6.365507437034522e-05
38058,mountain-ocean-sky,6.365507437034522e-05
36876,lovecapetown-monicaep-onlyincapetown,6.365507437034522e-05
1078,africanexplorer-aroundafrica-aroundtheworld,6.365507437034522e-05
20183,cloud-top-world,6.365507437034522e-05
12881,bouldersbeach-nature-penguin,6.365507437034522e-05
4962,atlantic-ocean-tip,6.365507437034522e-05
4971,atlantic-ocean-x,6.365507437034522e-05
39717,penguin-simonstown-worldtour,6.365507437034522e-05
12189,bottom-top-world,6.365507437034522e-05
14228,cabo-da-good,6.365507437034522e-05
16822,capepoint-southernmost-tip,6.365507437034522e-05
32010,hike-hike-scenesfromuphigh,6.365507437034522e-05
976,africadosul-cidadedocabo-mundomeuquintal,6.365507437034522e-05
25791,eudesdesantana-mm-summarit,6.365507437034522e-05
16813,capepoint-southafricathroughmyeyes-themostsouthwesternpointoftheafricancontinent,6.365507437034522e-05
614,adventure-explore-wanderlust,6.365507437034522e-05
32906,hot-summer-sun,6.365507437034522e-05
17189,capetownliving-carefree-navy,6.365507437034522e-05
36839,love-tflers-tweegram,6.365507437034522e-05
15066,capepoint-capodibuonasperanza-sudafrica,6.365507437034522e-05
1653,ahahah-atlantic-ocean,6.365507437034522e-05
24205,dragshow-queen-view,6.365507437034522e-05
24204,dragqueen-selfie-travel,6.365507437034522e-05
20894,continent-good-travel,6.365507437034522e-05
5856,b-gode-h,6.365507437034522e-05
24194,drag-dragqueen-travel,6.365507437034522e-05
4951,atlantic-ocean-right,6.365507437034522e-05
26289,explore-outdoors-tweetcapetown,6.365507437034522e-05
7549,beach-boulder-visit,6.365507437034522e-05
16761,capepoint-seaside-sunshine,6.365507437034522e-05
9260,beautiful-place-world,6.365507437034522e-05
36264,lionshead-tablemountain-view,6.365507437034522e-05
39726,penguin-spending-time,6.365507437034522e-05
36266,lionshead-top-view,6.365507437034522e-05
36329,little-paradise-piece,6.365507437034522e-05
7647,beach-capepoint-ocean,6.365507437034522e-05
7645,beach-capepoint-nature,6.365507437034522e-05
25955,ever-seen-view,6.365507437034522e-05
9400,beautifuldestina-loucosporviagem-viagemadois,6.365507437034522e-05
22507,day-full-last,6.365507437034522e-05
7869,beach-end-world,6.365507437034522e-05
9402,beautifuldestina-viagemadois-viagemestadao,6.365507437034522e-05
20186,cloud-tree-twilight,6.365507437034522e-05
38532,nature-reserve-silvermine,6.365507437034522e-05
8957,beautiful-girl-happy,6.365507437034522e-05
9199,beautiful-nature-sky,6.365507437034522e-05
5405,autumn-bouldersbeach-penguin,6.365507437034522e-05
38550,nature-rsa-rural,6.365507437034522e-05
5008,atlanticedgefilms-explorer-shark,6.365507437034522e-05
13816,buena-esperanza-sud,6.365507437034522e-05
15291,capepoint-day-nice,6.365507437034522e-05
7609,beach-buffelsbay-favorite,6.365507437034522e-05
15298,capepoint-day-sand,6.365507437034522e-05
17177,capetownliving-carefree-friendship,6.365507437034522e-05
5196,atlanticocean-ocean-themostsouthwesternpointoftheafricancontinent,6.365507437034522e-05
8174,beach-ocean-sea,6.365507437034522e-05
38580,nature-sky-sun,6.365507437034522e-05
38593,nature-sun-water,6.365507437034522e-05
27419,finallymadeit-holiday-vacanze,6.365507437034522e-05
32196,hike-scenesfromuphigh-scenesfromuphigh,6.365507437034522e-05
13516,brick-keep-wall,6.365507437034522e-05
12646,bouldersbeach-day-simonstown,6.365507437034522e-05
11543,blue-flower-sunrise,6.365507437034522e-05
11544,blue-flower-tree,6.365507437034522e-05
40382,roadtrip-seaside-vaycay,6.365507437034522e-05
40381,roadtrip-seaside-sunshine,6.365507437034522e-05
37589,memory-ocean-view,6.365507437034522e-05
30593,goyawindsurfing-infinitistar-mfchawaii,6.365507437034522e-05
17891,cave-elephant-eye,6.365507437034522e-05
4225,architecture-december-summer,6.365507437034522e-05
2814,amazing-love-travel,6.365507437034522e-05
13517,brick-reason-wall,6.365507437034522e-05
39505,patadecamelo-pcpelomundo-tandemparagliding,6.365507437034522e-05
41290,tflers-travel-traveling,6.365507437034522e-05
35852,lighthouse-old-view,6.365507437034522e-05
41291,tflers-traveling-vacation,6.365507437034522e-05
41292,tflers-vacation-visiting,6.365507437034522e-05
1490,afternoon-beach-penguin,6.365507437034522e-05
33926,instadaily-travel-travelgram,6.365507437034522e-05
11841,boa-esperan-good,6.365507437034522e-05
10054,berg-citytripme-mountain,6.365507437034522e-05
10055,berg-citytripme-travelblogger,6.365507437034522e-05
16094,capepoint-june-rocky,6.365507437034522e-05
15648,capepoint-found-salay,6.365507437034522e-05
23766,dining-food-foodtasting,6.365507437034522e-05
33910,instadaily-instatravel-travel,6.365507437034522e-05
16301,capepoint-longweekend-longweekend,6.365507437034522e-05
2380,amazing-baboon-monkey,6.365507437034522e-05
